2_Baseline_1,2_HIGH_1,2_REST_1,2_HIGH_2,2_REST_2,2_LOW_1,2_REST_3,2_LOW_2,2_REST_4,2_HIGH_3,2_REST_5,2_HIGH_4,2_REST_6,2_LOW_3,2_REST_7,2_LOW_4,2_REST_8,2_HIGH_5,2_REST_9,2_LOW_5,2_REST_10,2_LOW_6,2_REST_11,2_HIGH_6,2_REST_12,2_HIGH_7,2_REST_13,2_HIGH_8,2_REST_14,2_LOW_7,2_REST_15,2_LOW_8,2_REST_16,2_HIGH_9,2_REST_17,2_HIGH_10,2_REST_18,2_LOW_9,2_REST_19,2_LOW_10,2_REST_20,2_HIGH_11,2_REST_21,2_LOW_11,2_REST_22,2_LOW_12,2_REST_23,2_HIGH_12
0.2347200065851211,,0.2438800036907196,0.3856199979782104,0.3479399979114532,,0.3214400112628937,,0.3205099999904632,0.3626399934291839,0.3474200069904327,,0.3584699928760528,,0.3485200107097626,,0.3512499928474426,,0.3703899979591369,,0.3741799890995025,,0.369839996099472,,0.3895899951457977,,0.3977600038051605,,0.4112499952316284,,0.3966400027275085,,0.3928300142288208,0.3980500102043152,0.3973000049591064,,0.4018799960613251,,0.4034900069236755,,0.3910399973392486,,0.3994100093841553,,0.3999199867248535,,0.392630010843277,0.3854700028896332
0.2347999960184097,,0.2438199967145919,0.3856199979782104,0.3478499948978424,,0.3214100003242492,,0.3204700052738189,0.3628399968147278,0.347350001335144,,0.3583900034427643,,0.3484500050544739,,0.3512499928474426,,0.3703899979591369,,0.3741399943828583,,0.3699299991130829,,0.3895600140094757,,0.3978100121021271,,0.4112499952316284,,0.396589994430542,,0.3927600085735321,0.3980199992656708,0.3973000049591064,,0.4018200039863586,,0.4033600091934204,,0.3911699950695038,,0.3993299901485443,,0.3998999893665313,,0.3927800059318542,0.3854199945926666
0.2348099946975708,,0.243709996342659,0.3856399953365326,0.3477500081062317,,0.3214100003242492,,0.3204199969768524,0.3630599975585937,0.3473100066184997,,0.3584699928760528,,0.3485200107097626,,0.3512299954891205,,0.3703700006008148,,0.374210000038147,,0.3700000047683716,,0.3894700109958648,,0.3977600038051605,,0.4112699925899505,,0.3965300023555755,,0.3925400078296661,0.3978900015354156,0.3972100019454956,,0.4018799960613251,,0.403219997882843,,0.3913300037384033,,0.3992800116539001,,0.4000299870967865,,0.3928900063037872,0.3853999972343445
0.2348500043153762,,0.2437500059604644,0.3856000006198883,0.347680002450943,,0.3213500082492828,,0.3203999996185303,0.3631699979305267,0.3472599983215332,,0.3584699928760528,,0.3484899997711181,,0.3511799871921539,,0.3703100085258484,,0.3741799890995025,,0.3702200055122375,,0.3893699944019317,,0.3977400064468384,,0.4112899899482727,,0.3964399993419647,,0.3924899995326996,0.3978900015354156,0.3972299993038177,,0.4018200039863586,,0.4031200110912323,,0.3917399942874908,,0.3992399871349334,,0.4003399908542633,,0.3928300142288208,0.3853999972343445
0.2348700016736984,,0.2436800003051757,0.3855299949645996,0.3476400077342987,,0.3213500082492828,,0.3204900026321411,0.3631699979305267,0.3471499979496002,,0.3584499955177307,,0.348580002784729,,0.3511599898338318,,0.3703100085258484,,0.374099999666214,,0.370279997587204,,0.3893699944019317,,0.3976700007915497,,0.4113500118255615,,0.3964399993419647,,0.392410010099411,0.3977800011634826,0.3972299993038177,,0.4017699956893921,,0.4029400050640106,,0.392080008983612,,0.3991900086402893,,0.4007300138473511,,0.3928000032901764,0.3853499889373779
0.2349099963903427,,0.243709996342659,0.3854900002479553,0.3476400077342987,,0.3214100003242492,,0.3204900026321411,0.3632400035858154,0.3470200002193451,,0.3584499955177307,,0.3485200107097626,,0.3511399924755096,,0.3702400028705597,,0.374099999666214,,0.3704000115394592,,0.3895600140094757,,0.3977099955081939,,0.4113500118255615,,0.396479994058609,,0.3922100067138672,0.3977099955081939,0.3971700072288513,,0.4017499983310699,,0.402889996767044,,0.3924500048160553,,0.3991299867630005,,0.4010699987411499,,0.3927100002765655,0.3852500021457672
0.2349099963903427,,0.2436800003051757,0.3854599893093109,0.34757000207901,,0.321370005607605,,0.3204700052738189,0.3633399903774261,0.3469699919223785,,0.3585200011730194,,0.348580002784729,,0.3510499894618988,,0.3701800107955932,,0.3741199970245361,,0.3704400062561035,,0.3899599909782409,,0.3976899981498718,,0.4113500118255615,,0.3964200019836426,,0.3919900059700012,0.3976300060749054,0.3972100019454956,,0.4017199873924255,,0.4026899933815002,,0.3925999999046325,,0.3991900086402893,,0.4013499915599823,,0.3926900029182434,0.3852500021457672
0.2349999994039535,,0.2436400055885315,0.3853799998760223,0.34757000207901,,0.3213300108909607,,0.3204900026321411,0.3632600009441376,0.3469099998474121,,0.3585000038146972,,0.3486000001430511,,0.3509800136089325,,0.3700700104236603,,0.3740499913692474,,0.3705700039863586,,0.3904399871826172,,0.3975200057029724,,0.4112899899482727,,0.3964099884033203,,0.3920100033283233,0.3975400030612945,0.3972499966621399,,0.4018099904060364,,0.402539998292923,,0.3927100002765655,,0.3992100059986114,,0.4015699923038482,,0.392630010843277,0.3851599991321563
0.2349999994039535,,0.2436800003051757,0.3853799998760223,0.3475199937820434,,0.3213500082492828,,0.3204199969768524,0.3632400035858154,0.3468900024890899,,0.3585200011730194,,0.3486300110816955,,0.3509599864482879,,0.3699600100517273,,0.3740099966526031,,0.3704400062561035,,0.3908799886703491,,0.3974300026893616,,0.4112499952316284,,0.3964099884033203,,0.3921200037002563,0.397489994764328,0.3972100019454956,,0.4017499983310699,,0.4024699926376343,,0.3928000032901764,,0.3991700112819671,,0.4017300009727478,,0.3926100134849548,0.3851299881935119
0.2350900024175644,,0.2435500025749206,0.3852699995040893,0.3474400043487549,,0.321370005607605,,0.3205400109291076,0.3631699979305267,0.3468900024890899,,0.3584800064563751,,0.3487200140953064,,0.3508999943733215,,0.3699100017547607,,0.3738600015640259,,0.3705100119113922,,0.3913699984550476,,0.3973399996757507,,0.4111799895763397,,0.3963899910449981,,0.3924700021743774,0.3973399996757507,0.3972499966621399,,0.4018400013446808,,0.4022600054740906,,0.3927800059318542,,0.3991299867630005,,0.4018599987030029,,0.3926100134849548,0.385019987821579
0.2350900024175644,,0.2435300052165985,0.3852500021457672,0.347350001335144,,0.3214200139045715,,0.3206399977207184,0.3631300032138824,0.3470000028610229,,0.3585000038146972,,0.3486700057983398,,0.3509899973869324,,0.3698500096797943,,0.3739199936389923,,0.3706200122833252,,0.3915500044822693,,0.397379994392395,,0.4112499952316284,,0.3963899910449981,,0.3929300010204315,0.397269994020462,0.397269994020462,,0.4019300043582916,,0.402209997177124,,0.3928500115871429,,0.3990600109100342,,0.4019300043582916,,0.3925800025463104,0.3849999904632568
0.2350700050592422,,0.2434200048446655,0.3851299881935119,0.3473100066184997,,0.321370005607605,,0.3206399977207184,0.3630799949169159,0.3474099934101105,,0.3584800064563751,,0.3487200140953064,,0.3512499928474426,,0.3697600066661834,,0.3738299906253814,,0.3708800077438354,,0.3917399942874908,,0.3972299993038177,,0.4111599922180176,,0.3963499963283539,,0.3935700058937073,0.3971700072288513,0.3973000049591064,,0.4020400047302246,,0.4020799994468689,,0.3927400112152099,,0.3990800082683563,,0.4019699990749359,,0.3925000131130218,0.3849200010299682
0.2351099997758865,,0.2433300018310547,0.3850699961185455,0.3472000062465668,,0.3214400112628937,,0.3206200003623962,0.3630599975585937,0.3479000031948089,,0.3585000038146972,,0.3487200140953064,,0.3515099883079529,,0.3696199953556061,,0.373769998550415,,0.3714799880981445,,0.3918099999427795,,0.397159993648529,,0.4111300110816955,,0.3962799906730652,,0.3940399885177612,0.397159993648529,0.3973000049591064,,0.4021199941635132,,0.4018599987030029,,0.3927800059318542,,0.3991099894046783,,0.4020099937915802,,0.3924500048160553,0.3848699927330017
0.2351399958133697,,0.2433699965476989,,0.347240000963211,,0.3214800059795379,,0.3206700086593628,,0.3483799993991852,,0.3585000038146972,,0.3486700057983398,,0.3518399894237518,,0.3696199953556061,,0.3736500144004822,,0.3721800148487091,,0.3919200003147125,,0.3970600068569183,,0.4111300110816955,,0.396369993686676,,0.3944799900054931,,0.3972800076007843,,0.4021700024604797,,0.4017699956893921,,0.3927600085735321,,0.399150013923645,,0.401989996433258,,0.3925000131130218,
0.2351800054311752,,0.2434400022029876,,0.3471300005912781,,0.3213900029659271,,0.3206700086593628,,0.348690003156662,,0.3585399985313415,,0.3486700057983398,,0.352290004491806,,0.3695299923419952,,0.3736500144004822,,0.3726699948310852,,0.3918800055980682,,0.397049993276596,,0.4110400080680847,,0.3962799906730652,,0.3946999907493591,,0.3972800076007843,,0.4022299945354461,,0.4015699923038482,,0.3928000032901764,,0.3990600109100342,,0.4019500017166137,,0.3924899995326996,
0.2352000027894973,,0.2435500025749206,,0.3470900058746338,,0.3214800059795379,,0.3207100033760071,,0.3489300012588501,,0.3584699928760528,,0.348690003156662,,0.3524200022220611,,0.3695299923419952,,0.3735199868679046,,0.3728899955749511,,0.3918099999427795,,0.3969700038433075,,0.4110400080680847,,0.3962399959564209,,0.3947899937629699,,0.3972800076007843,,0.4021899998188019,,0.4013999998569488,,0.3927600085735321,,0.3991099894046783,,0.4019199907779693,,0.3924500048160553,
0.2352000027894973,,0.243709996342659,,0.3470200002193451,,0.3214600086212158,,0.3206900060176849,,0.3490900099277496,,0.3583900034427643,,0.348690003156662,,0.3525499999523163,,0.3696199953556061,,0.3734799921512604,,0.3729700148105621,,0.3917399942874908,,0.3969199955463409,,0.4108299911022186,,0.3962000012397766,,0.3948900103569031,,0.3973399996757507,,0.4021399915218353,,0.4012199938297272,,0.3928000032901764,,0.3990800082683563,,0.4019699990749359,,0.3925800025463104,
0.2352699935436248,,0.2436600029468536,,0.3469499945640564,,0.32150998711586,,0.3207300007343292,,0.3490900099277496,,0.3583700060844421,,0.3487600088119507,,0.3524599969387054,,0.3699299991130829,,0.3734399974346161,,0.3730599880218506,,0.3915700018405914,,0.3968099951744079,,0.4107399880886078,,0.3961099982261657,,0.3949599862098694,,0.397269994020462,,0.4020799994468689,,0.4011299908161163,,0.3928500115871429,,0.3992399871349334,,0.4018099904060364,,0.3924300074577331,
0.2352900058031082,,0.2435500025749206,,0.3467999994754791,,0.3214400112628937,,0.3207600116729736,,0.3490000069141388,,0.3582800030708313,,0.3487100005149841,,0.352400004863739,,0.3703500032424927,,0.3734599947929382,,0.3729999959468841,,0.3915700018405914,,0.3968299925327301,,0.4105800092220306,,0.3960900008678436,,0.3948900103569031,,0.397269994020462,,0.4018999934196472,,0.4009599983692169,,0.3928500115871429,,0.3991700112819671,,0.4018200039863586,,0.3924500048160553,
0.2353300005197525,,0.2434200048446655,,0.346780002117157,,0.32150998711586,,0.3208000063896179,,0.3489600121974945,,0.3583000004291534,,0.3486500084400177,,0.352400004863739,,0.3710300028324127,,0.3733299970626831,,0.3728899955749511,,0.3914600014686584,,0.3970600068569183,,0.4104300141334533,,0.3960900008678436,,0.3948999941349029,,0.3972100019454956,,0.4016999900341034,,0.4008699953556061,,0.3928900063037872,,0.3991900086402893,,0.4018400013446808,,0.3924899995326996,
0.2353599965572357,,0.243269994854927,,0.3466399908065796,,0.32150998711586,,0.3207800090312958,,0.3489300012588501,,0.3582499921321869,,0.3487100005149841,,0.3523299992084503,,0.3715400099754333,,0.3732199966907501,,0.3729099929332733,,0.3914799988269806,,0.3974500000476837,,0.4101899862289428,,0.3960799872875213,,0.3948999941349029,,0.3972299993038177,,0.4016099870204925,,0.4008699953556061,,0.3929600119590759,,0.3991000056266784,,0.4018099904060364,,0.3925400078296661,
0.2353300005197525,,0.2433999925851822,,0.346560001373291,,0.3215500116348266,,0.3208599984645843,,0.3488700091838836,,0.3581700026988983,,0.3486100137233734,,0.3523299992084503,,0.3718900084495544,,0.3731299936771393,,0.3728399872779846,,0.3914400041103363,,0.398030012845993,,0.4100799858570099,,0.3960599899291992,,0.3948999941349029,,0.3972100019454956,,0.4015699923038482,,0.4010599851608276,,0.3929300010204315,,0.3991299867630005,,0.4018599987030029,,0.3925000131130218,
0.2353799939155578,,0.2434200048446655,,0.3465099930763244,,0.3216400146484375,,0.3208599984645843,,0.3488500118255615,,0.3581700026988983,,0.3486000001430511,,0.3522199988365173,,0.3721800148487091,,0.3731099963188171,,0.3727500140666961,,0.3914099931716919,,0.3985800147056579,,0.4099000096321106,,0.3961699903011322,,0.3949399888515472,,0.397269994020462,,0.4014599919319153,,0.4014599919319153,,0.3929600119590759,,0.3991700112819671,,0.4018999934196472,,0.3925999999046325,
0.2353499978780746,,0.2433300018310547,,0.3466399908065796,,0.3216600120067596,,0.3208000063896179,,0.348690003156662,,0.3581700026988983,,0.3485200107097626,,0.3522199988365173,,0.3722699880599975,,0.3729299902915954,,0.3727500140666961,,0.3914099931716919,,0.3990600109100342,,0.4098800122737884,,0.3961899876594543,,0.395000010728836,,0.3972800076007843,,0.4015100002288818,,0.4023399949073791,,0.392980009317398,,0.3991000056266784,,0.4018999934196472,,0.3925999999046325,
0.2354000061750412,,0.2434599995613098,,0.3467299938201904,,0.3216600120067596,,0.3208400011062622,,0.3487100005149841,,0.3580099940299988,,0.3485400080680847,,0.3522199988365173,,0.3722699880599975,,0.3728600144386291,,0.3725599944591522,,0.3913699984550476,,0.3994399905204773,,0.4097500145435333,,0.3961699903011322,,0.3950099945068359,,0.397379994392395,,0.4015100002288818,,0.4032500088214874,,0.3929400146007538,,0.3991000056266784,,0.4018999934196472,,0.3926700055599212,
0.2354599982500076,,0.2434200048446655,,0.3469699919223785,,0.3217000067234039,,0.3208900094032287,,0.3486100137233734,,0.3579500019550323,,0.3485400080680847,,0.3521099984645843,,0.3722400069236755,,0.3727099895477295,,0.3725599944591522,,0.3912999927997589,,0.3996300101280212,,0.4096100032329559,,0.3962399959564209,,0.3950900137424469,,0.397379994392395,,0.4015899896621704,,0.4041700065135956,,0.3930200040340423,,0.3991099894046783,,0.4018999934196472,,0.3927100002765655,
0.2355100065469741,,0.243489995598793,,0.347240000963211,,0.3217000067234039,,0.32082000374794,,0.3486300110816955,,0.3579300045967102,,0.3485200107097626,,0.3521699905395508,,0.3722200095653534,,0.3726899921894073,,0.3724400103092193,,0.3912599980831146,,0.3997200131416321,,0.4096600115299225,,0.3962000012397766,,0.3951199948787689,,0.3973000049591064,,0.4016200006008148,,0.4046800136566162,,0.3931100070476532,,0.3991700112819671,,0.4018799960613251,,0.3927400112152099,
0.2354899942874908,,0.2434200048446655,,0.3475199937820434,,0.3217499852180481,,0.3208700120449066,,0.3486100137233734,,0.3578200042247772,,0.348470002412796,,0.3521299958229065,,0.3721800148487091,,0.3725999891757965,,0.3724200129508972,,0.3912000060081482,,0.3997600078582763,,0.4095500111579895,,0.3962799906730652,,0.3951599895954132,,0.3974100053310394,,0.4017199873924255,,0.4050500094890594,,0.393090009689331,,0.399150013923645,,0.4019199907779693,,0.3927800059318542,
0.2355300039052963,,0.2433300018310547,,0.3478600084781647,,0.3216800093650818,,0.32082000374794,,0.3486700057983398,,0.3577100038528442,,0.3484899997711181,,0.3521699905395508,,0.3720900118350982,,0.3725300133228302,,0.3723799884319305,,0.3911499977111816,,0.3997600078582763,,0.4095300137996673,,0.396259993314743,,0.395139992237091,,0.3974300026893616,,0.4017499983310699,,0.4051400125026703,,0.3931100070476532,,0.3991099894046783,,0.4019300043582916,,0.3928500115871429,
0.2354400008916854,,0.2432000041007995,,0.3481000065803528,,0.3217200040817261,,0.3209100067615509,,0.3486100137233734,,0.357699990272522,,0.3484500050544739,,0.3521899878978729,,0.3721300065517425,,0.3724200129508972,,0.3722499907016754,,0.3911699950695038,,0.3996799886226654,,0.4094800055027008,,0.396259993314743,,0.3952000141143799,,0.3974300026893616,,0.4017499983310699,,0.4052299857139587,,0.3931100070476532,,0.3991700112819671,,0.4019300043582916,,0.3928500115871429,
0.2353799939155578,,0.2429800033569336,,0.34825000166893,,0.3216800093650818,,0.3209800124168396,,0.3486100137233734,,0.3576000034809112,,0.3483900129795074,,0.3521899878978729,,0.3720200061798095,,0.3723799884319305,,0.3722000122070312,,0.3912200033664703,,0.3996999859809875,,0.409280002117157,,0.396259993314743,,0.3951799869537353,,0.3974699974060058,,0.4017699956893921,,0.4052299857139587,,0.393200010061264,,0.3992199897766113,,0.4018099904060364,,0.3929100036621094,
0.2353499978780746,,0.2428299933671951,,0.3484100103378296,,0.3217000067234039,,0.3209699988365173,,0.3485600054264068,,0.3575499951839447,,0.3483900129795074,,0.3522199988365173,,0.3720900118350982,,0.3722000122070312,,0.3722699880599975,,0.3911699950695038,,0.3996100127696991,,0.409280002117157,,0.396259993314743,,0.3951799869537353,,0.3974100053310394,,0.4018200039863586,,0.4053399860858917,,0.3932900130748749,,0.399150013923645,,0.4018799960613251,,0.3929600119590759,
0.2352399975061416,,0.2429099977016449,,0.348360002040863,,0.3217700123786926,,0.3209500014781952,,0.3485000133514404,,0.3575299978256225,,0.348360002040863,,0.3521899878978729,,0.3719800114631653,,0.3721100091934204,,0.3722000122070312,,0.3911499977111816,,0.3995699882507324,,0.4091500043869018,,0.396259993314743,,0.3952699899673462,,0.3974100053310394,,0.4018599987030029,,0.4052900075912475,,0.3932200074195862,,0.3990800082683563,,0.4018799960613251,,0.392980009317398,
0.2351299971342086,,0.2429399937391281,,0.3484500050544739,,0.3217499852180481,,0.3208700120449066,,0.3485600054264068,,0.3575699925422668,,0.3483799993991852,,0.3522199988365173,,0.3720499873161316,,0.3720200061798095,,0.3721100091934204,,0.3910799920558929,,0.3995200097560882,,0.4091899991035461,,0.3962199985980987,,0.3951799869537353,,0.3973900079727173,,0.4018400013446808,,0.4052700102329254,,0.3932699859142303,,0.3990800082683563,,0.4018799960613251,,0.392980009317398,
0.2350299954414367,,0.2430199980735778,,0.348470002412796,,0.3218399882316589,,0.3208599984645843,,0.3485400080680847,,0.3575499951839447,,0.3483200073242187,,0.3522399961948395,,0.3720000088214874,,0.3719600141048431,,0.3720900118350982,,0.3910199999809265,,0.3994399905204773,,0.4090900123119354,,0.3961899876594543,,0.3952000141143799,,0.3973399996757507,,0.401989996433258,,0.4053600132465362,,0.3932699859142303,,0.3990800082683563,,0.4019300043582916,,0.3930000066757202,
0.2349400073289871,,0.2430000007152557,,0.3484899997711181,,0.321830004453659,,0.3208700120449066,,0.3484899997711181,,0.3574000000953674,,0.3483400046825409,,0.3521899878978729,,0.3719800114631653,,0.3718299865722656,,0.3720900118350982,,0.3910399973392486,,0.3993299901485443,,0.4090200066566467,,0.3961699903011322,,0.3951799869537353,,0.3974100053310394,,0.4020099937915802,,0.4053399860858917,,0.393310010433197,,0.399040013551712,,0.4019300043582916,,0.3930000066757202,
0.2348700016736984,,0.242929995059967,,0.3485200107097626,,0.3218399882316589,,0.3208400011062622,,0.3485400080680847,,0.3573499917984009,,0.34825000166893,,0.3522799909114837,,0.3720000088214874,,0.3717600107192993,,0.3720200061798095,,0.3911100029945373,,0.3993000090122223,,0.4090000092983246,,0.3961099982261657,,0.3951799869537353,,0.3973900079727173,,0.4020400047302246,,0.4053399860858917,,0.3934400081634521,,0.3990100026130676,,0.4020099937915802,,0.3930200040340423,
0.2347799986600875,,0.2427600026130676,,0.3485000133514404,,0.3217700123786926,,0.3209699988365173,,0.3483900129795074,,0.3573099970817566,,0.3482100069522857,,0.3521899878978729,,0.3719199895858764,,0.3716500103473663,,0.3719600141048431,,0.3911499977111816,,0.399260014295578,,0.4090000092983246,,0.3960399925708771,,0.3951599895954132,,0.3973399996757507,,0.4020099937915802,,0.4054299890995025,,0.3933799862861633,,0.3989099860191345,,0.4019500017166137,,0.3930700123310089,
0.2347200065851211,,0.2425999939441681,,0.3485600054264068,,0.3218100070953369,,0.32082000374794,,0.3484300076961517,,0.35725998878479,,0.3482100069522857,,0.3522199988365173,,0.3718299865722656,,0.3716300129890442,,0.3718900084495544,,0.3912400007247925,,0.3992199897766113,,0.4089300036430359,,0.3959999978542328,,0.3950999975204468,,0.3973200023174286,,0.4020799994468689,,0.4054499864578247,,0.3934400081634521,,0.3988800048828125,,0.4020600020885467,,0.3930700123310089,
0.2346300035715103,,0.2425999939441681,,0.348580002784729,,0.3217200040817261,,0.3208400011062622,,0.3484500050544739,,0.3572399914264679,,0.3482100069522857,,0.3521699905395508,,0.3718500137329101,,0.3714700043201446,,0.3719100058078766,,0.3912200033664703,,0.3992199897766113,,0.4088900089263916,,0.3959299921989441,,0.3951599895954132,,0.397269994020462,,0.4020400047302246,,0.4054900109767914,,0.3934899866580963,,0.398820012807846,,0.401989996433258,,0.3931100070476532,
0.2345599979162216,,0.2425599992275238,,0.3485400080680847,,0.3216800093650818,,0.32082000374794,,0.3483200073242187,,0.3571699857711792,,0.3481599986553192,,0.3521899878978729,,0.3718500137329101,,0.3713200092315674,,0.3718000054359436,,0.3913100063800812,,0.399260014295578,,0.4088700115680694,,0.3957999944686889,,0.3952099978923797,,0.3972800076007843,,0.4018799960613251,,0.4054700136184692,,0.3934800028800964,,0.3987900018692016,,0.4020400047302246,,0.3931100070476532,
0.2345899939537048,,0.2423399984836578,,0.3485600054264068,,0.3217000067234039,,0.3208000063896179,,0.3483200073242187,,0.3570399880409241,,0.3481599986553192,,0.3522000014781952,,0.3718900084495544,,0.3711700141429901,,0.3717400133609772,,0.3913699984550476,,0.3993200063705444,,0.4088599979877472,,0.3957099914550781,,0.395249992609024,,0.397269994020462,,0.4016799926757812,,0.4055199921131134,,0.3934800028800964,,0.3987100124359131,,0.401989996433258,,0.3931100070476532,
0.2345799952745437,,0.2421900033950805,,0.3486000001430511,,0.3216199874877929,,0.3207100033760071,,0.3483200073242187,,0.3570399880409241,,0.3481200039386749,,0.3522199988365173,,0.3718099892139435,,0.3711400032043457,,0.3716999888420105,,0.3914099931716919,,0.3993499875068664,,0.4087600111961365,,0.3956199884414673,,0.3952699899673462,,0.3971900045871734,,0.4014799892902374,,0.4055399894714355,,0.3935100138187408,,0.3986600041389465,,0.4018599987030029,,0.3931100070476532,
0.2345200031995773,,0.2420099973678589,,0.3485400080680847,,0.3216600120067596,,0.3207600116729736,,0.3483400046825409,,0.3569500148296356,,0.3481799960136413,,0.3522000014781952,,0.3717400133609772,,0.3709500133991241,,0.3717600107192993,,0.3912999927997589,,0.3993000090122223,,0.4086700081825256,,0.3955399990081787,,0.3953399956226349,,0.3970800042152405,,0.4013899862766266,,0.4056499898433685,,0.3935100138187408,,0.3986400067806244,,0.4018599987030029,,0.3931599855422973,
0.2344799935817718,,0.2418600022792816,,0.348580002784729,,0.3215900063514709,,0.3206000030040741,,0.3483400046825409,,0.3569799959659576,,0.3481000065803528,,0.3522599935531616,,0.3716700077056885,,0.3709200024604797,,0.3716500103473663,,0.3912999927997589,,0.3992100059986114,,0.4087100028991699,,0.3954499959945678,,0.3953399956226349,,0.3969399929046631,,0.4012899994850158,,0.4056499898433685,,0.393530011177063,,0.3985300064086914,,0.4017899930477142,,0.3931300044059753,
0.2345200031995773,,0.2417400032281875,,0.3485400080680847,,0.3216100037097931,,0.3206000030040741,,0.3483900129795074,,0.3569099903106689,,0.3480699956417084,,0.3522799909114837,,0.3716900050640106,,0.3706600069999695,,0.3716900050640106,,0.3912599980831146,,0.3992199897766113,,0.4086199998855591,,0.3952899873256683,,0.3952899873256683,,0.3968099951744079,,0.4011699855327606,,0.4056699872016907,,0.393530011177063,,0.3984400033950805,,0.4018200039863586,,0.3931100070476532,
0.2344699949026107,,0.241699993610382,,0.3486300110816955,,0.3215900063514709,,0.3205800056457519,,0.3483000099658966,,0.3568899929523468,,0.3480300009250641,,0.352290004491806,,0.3716999888420105,,0.3705500066280365,,0.3716900050640106,,0.3913100063800812,,0.3992199897766113,,0.4085400104522705,,0.3952000141143799,,0.3952699899673462,,0.396699994802475,,0.4011699855327606,,0.4056499898433685,,0.3935999870300293,,0.3983800113201141,,0.4018200039863586,,0.393090009689331,
0.2345799952745437,,0.2416400015354156,,0.3486100137233734,,0.3215700089931488,,0.3205800056457519,,0.3482800126075744,,0.3568699955940246,,0.3480499982833862,,0.3523100018501282,,0.3716700077056885,,0.3704200088977813,,0.3716500103473663,,0.3912200033664703,,0.3990800082683563,,0.4085400104522705,,0.3950900137424469,,0.3952299952507019,,0.3967300057411194,,0.4010599851608276,,0.4057300090789795,,0.3936200141906738,,0.3983500003814697,,0.4017300009727478,,0.3930499851703644,
0.2345200031995773,,0.2417699992656707,,0.3486100137233734,,0.3216100037097931,,0.3205299973487854,,0.3483400046825409,,0.3570399880409241,,0.3479900062084198,,0.352290004491806,,0.3716500103473663,,0.3704000115394592,,0.3716500103473663,,0.3912000060081482,,0.399040013551712,,0.4084500074386596,,0.3949599862098694,,0.3951599895954132,,0.3967300057411194,,0.4009299874305725,,0.4056299924850464,,0.3936400115489959,,0.398250013589859,,0.4016200006008148,,0.393090009689331,
0.2344799935817718,,0.241809993982315,,0.3486500084400177,,0.32150998711586,,0.3205099999904632,,0.348360002040863,,0.3572799861431122,,0.3479000031948089,,0.3522799909114837,,0.3717600107192993,,0.3705900013446808,,0.3716300129890442,,0.3911499977111816,,0.3989900052547455,,0.4083400070667267,,0.3948700129985809,,0.3950900137424469,,0.3967199921607971,,0.4007300138473511,,0.4056299924850464,,0.3935999870300293,,0.3982200026512146,,0.4016200006008148,,0.3931100070476532,
0.2344799935817718,,0.241919994354248,,0.348580002784729,,0.3215000033378601,,0.3203999996185303,,0.3483400046825409,,0.357699990272522,,0.3479000031948089,,0.3523699939250946,,0.3716999888420105,,0.3710300028324127,,0.3715899884700775,,0.3911899924278259,,0.3989500105381012,,0.4082300066947937,,0.3948900103569031,,0.395139992237091,,0.396699994802475,,0.4006200134754181,,0.4055599868297577,,0.3936200141906738,,0.3981299996376037,,0.401529997587204,,0.3930499851703644,
0.2345200031995773,,0.2418799996376037,,0.3486100137233734,,0.3214600086212158,,0.3204900026321411,,0.3483799993991852,,0.3581700026988983,,0.3478299975395202,,0.3523100018501282,,0.3716999888420105,,0.3716900050640106,,0.3716500103473663,,0.3911699950695038,,0.3990100026130676,,0.4081099927425384,,0.3947899937629699,,0.3950499892234802,,0.3966400027275085,,0.4005599915981293,,0.4054900109767914,,0.3935900032520294,,0.3980500102043152,,0.4014999866485595,,0.3931599855422973,
0.2344799935817718,,0.2420500069856643,,0.348580002784729,,0.3214100003242492,,0.3203800022602081,,0.3483000099658966,,0.3585599958896637,,0.3478299975395202,,0.3522599935531616,,0.3716999888420105,,0.3723799884319305,,0.3716500103473663,,0.3911300003528595,,0.398930013179779,,0.4079200029373169,,0.3945899903774261,,0.3950499892234802,,0.3965499997138977,,0.4005100131034851,,0.4054900109767914,,0.3935999870300293,,0.3979600071907043,,0.4014599919319153,,0.3930700123310089,
0.2344799935817718,,0.2419700026512146,,0.3486700057983398,,0.3213900029659271,,0.320360004901886,,0.3482699990272522,,0.3587999939918518,,0.3478499948978424,,0.3523699939250946,,0.3716999888420105,,0.3731099963188171,,0.3716500103473663,,0.3912000060081482,,0.3990199863910675,,0.4078899919986725,,0.394540011882782,,0.3949800133705139,,0.3965300023555755,,0.400519996881485,,0.4053399860858917,,0.3935500085353851,,0.3979099988937378,,0.4013999998569488,,0.3929600119590759,
0.2344699949026107,,0.2420500069856643,,0.3486500084400177,,0.3212999999523163,,0.320360004901886,,0.3482300043106079,,0.3589600026607513,,0.3479599952697754,,0.3523499965667724,,0.3717199862003326,,0.3736099898815155,,0.3715899884700775,,0.3911899924278259,,0.3990100026130676,,0.4076699912548065,,0.3945200145244598,,0.395000010728836,,0.3964599967002868,,0.4004000127315521,,0.4052900075912475,,0.3934899866580963,,0.3978500068187713,,0.4013299942016601,,0.3930000066757202,
