1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
0.149959996342659,,0.120119996368885,,-0.0748900026082992,,-0.1040000021457672,,0.0812999978661537,,0.1369599997997284,,0.1364099979400634,,-0.0299399998039007,,-0.0250899996608495,,-0.0141000002622604,,0.0166599992662668,,-0.0379000008106231,,-0.1435499936342239,,-0.145019993185997,,0.2360700070858001,,-0.0093400003388524,,0.2766700088977813,,-0.0417499989271163,,0.1245099976658821,,-0.1380600035190582,,0.1901099979877472,,-0.0878899991512298,,-0.0863299965858459,,-0.1210300028324127,
0.1512500047683715,,0.1146200001239776,,-0.0754399970173835,,-0.1049199998378753,,0.0810699984431266,,0.1351300030946731,,0.139160007238388,,-0.0295299999415874,,-0.0245399996638298,,-0.0188599992543458,,0.0130000002682209,,-0.0380900017917156,,-0.1448400020599365,,-0.1451999992132187,,0.2341900020837783,,-0.007139999885112,,0.2770400047302246,,-0.0380900017917156,,0.1274400055408477,,-0.1391099989414215,,0.1897000074386596,,-0.0864299982786178,,-0.0915500000119209,,-0.1193799972534179,
0.151429995894432,,0.1098600029945373,,-0.0761300027370452,,-0.1050999984145164,,0.0820299983024597,,0.134770005941391,,0.1417199969291687,,-0.0293899998068809,,-0.0245399996638298,,-0.023709999397397,,0.0098900003358721,,-0.0377199985086917,,-0.1461199969053268,,-0.1453900039196014,,0.2323600053787231,,-0.004759999923408,,0.2783200144767761,,-0.0350599996745586,,0.1312000006437301,,-0.1411699950695037,,0.1886000037193298,,-0.0851399973034858,,-0.0963099971413612,,-0.1180099993944168,
0.1536300033330917,,0.1043699979782104,,-0.0763500034809112,,-0.1054700016975402,,0.0824000015854835,,0.1345800012350082,,0.145019993185997,,-0.0288399998098611,,-0.0236200001090765,,-0.0282000005245208,,0.0077800001017749,,-0.0384499989449977,,-0.1472200006246566,,-0.1453900039196014,,0.2291599959135055,,-0.001010000007227,,0.2779499888420105,,-0.0314900018274784,,0.1339399963617324,,-0.1413599997758865,,0.1879999935626983,,-0.0832199975848198,,-0.1012599989771843,,-0.1169999986886978,
0.1539900004863739,,0.0985099971294403,,-0.0759899988770484,,-0.1054700016975402,,0.0825800001621246,,0.134770005941391,,0.147949993610382,,-0.0282000005245208,,-0.0229800008237361,,-0.0332299992442131,,0.0051299999468028,,-0.0384100005030632,,-0.1493200063705444,,-0.1453900039196014,,0.225950002670288,,0.0030199999455362,,0.2783200144767761,,-0.0289299990981817,,0.1367799937725067,,-0.1424600034952163,,0.1867700070142746,,-0.0820299983024597,,-0.1060200035572052,,-0.1149900034070015,
0.1547199934720993,,0.092289999127388,,-0.0752599984407424,,-0.1061099991202354,,0.0831300020217895,,0.1333899945020675,,0.1512500047683715,,-0.0271899998188018,,-0.0219700001180171,,-0.0382199995219707,,0.0036599999293684,,-0.0391799993813037,,-0.1501500010490417,,-0.1455699950456619,,0.2213699966669082,,0.0087900003418326,,0.2784999907016754,,-0.0249000005424022,,0.1393399983644485,,-0.1420899927616119,,0.186039999127388,,-0.0808899998664856,,-0.1106000021100044,,-0.1137100011110305,
0.1559100002050399,,0.0869800001382827,,-0.0731500014662742,,-0.1058299988508224,,0.0834999978542327,,0.1334799975156784,,0.1542699933052063,,-0.0272400006651878,,-0.0212399996817111,,-0.0434000007808208,,0.0014600000577047,,-0.0395499989390373,,-0.1516100019216537,,-0.146479994058609,,0.2169799953699112,,0.0146500002592802,,0.2790499925613403,,-0.0217000003904104,,0.1419100016355514,,-0.1417199969291687,,0.1851200014352798,,-0.0797400027513504,,-0.1149900034070015,,-0.1127900034189224,
0.1560100018978119,,0.0805699974298477,,-0.0717800036072731,,-0.1054700016975402,,0.0827599987387657,,0.1325699985027313,,0.1567399948835373,,-0.0248099993914365,,-0.0190399996936321,,-0.0488899983465671,,-0.0007300000288523,,-0.0404700003564357,,-0.1523399949073791,,-0.1461199969053268,,0.211119994521141,,0.0213300008326768,,0.2789599895477295,,-0.0183099992573261,,0.1440100073814392,,-0.1402599960565567,,0.18401999771595,,-0.0778200030326843,,-0.1196599975228309,,-0.1120600029826164,
0.1571000069379806,,0.0745199993252754,,-0.0690300017595291,,-0.1050999984145164,,0.0824000015854835,,0.1328399926424026,,0.1578399986028671,,-0.0241700001060962,,-0.018130000680685,,-0.0546599999070167,,-0.0028800000436604,,-0.0415600016713142,,-0.1538099944591522,,-0.1463000029325485,,0.2056300044059753,,0.0282000005245208,,0.2786900103092193,,-0.0146500002592802,,0.1474000066518783,,-0.1395300030708313,,0.1831099987030029,,-0.0772700011730194,,-0.1228599995374679,,-0.1118799969553947,
0.1565600037574768,,0.0683000013232231,,-0.0666500031948089,,-0.1047400012612342,,0.0811199992895126,,0.132750004529953,,0.1585700064897537,,-0.0216099992394447,,-0.0164800006896257,,-0.060199998319149,,-0.005040000192821,,-0.0429399982094764,,-0.1538099944591522,,-0.1459400057792663,,0.1995799988508224,,0.0357099995017051,,0.2781800031661987,,-0.0105299996212124,,0.149959996342659,,-0.137700006365776,,0.1820999979972839,,-0.0748900026082992,,-0.1279900074005127,,-0.1120600029826164,
0.1557299941778183,,0.0620700009167194,,-0.063129998743534,,-0.1042300015687942,,0.0796499997377395,,0.1344899982213974,,0.1585700064897537,,-0.0205099992454051,,-0.0155199998989701,,-0.065090000629425,,-0.0073199998587369,,-0.0443099997937679,,-0.154909998178482,,-0.1461199969053268,,0.1937299966812133,,0.0428499989211559,,0.2773999869823456,,-0.0069599999114871,,0.1527100056409835,,-0.1364099979400634,,0.1798100024461746,,-0.0737899988889694,,-0.1313800066709518,,-0.1115100011229515,
0.1539900004863739,,0.0562100000679492,,-0.0600599981844425,,-0.1040000021457672,,0.0780899971723556,,0.1368699967861175,,0.1585700064897537,,-0.0186800006777048,,-0.0141000002622604,,-0.0701299980282783,,-0.0105299996212124,,-0.0463300012052059,,-0.154909998178482,,-0.1455699950456619,,0.186949998140335,,0.0507199987769126,,0.2758499979972839,,-0.0025599999353289,,0.1553200036287307,,-0.1338499933481216,,0.1796299964189529,,-0.0719600021839141,,-0.1351300030946731,,-0.1116899996995925,
0.1538099944591522,,0.0505400002002716,,-0.0557999983429908,,-0.1032700017094612,,0.0759899988770484,,0.1402599960565567,,0.1585700064897537,,-0.0168500002473592,,-0.0131799997761845,,-0.0737899988889694,,-0.0133699998259544,,-0.0470600016415119,,-0.1552699953317642,,-0.1453900039196014,,0.1812700033187866,,0.0578599981963634,,0.2743400037288666,,0.0010999999940395,,0.1578399986028671,,-0.1320199966430664,,0.1777999997138977,,-0.0705000013113021,,-0.1373299956321716,,-0.1111499965190887,
0.151429995894432,,0.044489998370409,,-0.0525499992072582,,-0.1025400012731552,,0.0732399970293045,,0.1440100073814392,,0.1589400023221969,,-0.0155600002035498,,-0.0113500002771615,,-0.0780000016093254,,-0.017119999974966,,-0.048709999769926,,-0.1552699953317642,,-0.1448400020599365,,0.1743600070476532,,0.0651900023221969,,0.2728300094604492,,0.0054899998940527,,0.1602199971675872,,-0.1292299926280975,,0.1765100061893463,,-0.0697600021958351,,-0.1403499990701675,,-0.1102299988269805,
0.149409994482994,,0.0395499989390373,,-0.0490700006484985,,-0.1015800014138221,,0.0701299980282783,,0.149409994482994,,0.1594800055027008,,-0.0141000002622604,,-0.0104400003328919,,-0.0812999978661537,,-0.0218800008296966,,-0.0483400002121925,,-0.154909998178482,,-0.1446499973535537,,0.1677200049161911,,0.0722400024533271,,0.2717300057411194,,0.0091599998995661,,0.1615000069141388,,-0.1274400055408477,,0.1748699992895126,,-0.069580003619194,,-0.1431899964809417,,-0.1089499965310096,
0.1466699987649917,,0.0336900018155574,,-0.0459600016474723,,-0.100890003144741,,0.0661899968981742,,0.154909998178482,,0.1613200008869171,,-0.0131799997761845,,-0.0093400003388524,,-0.0842299982905387,,-0.0267299991101026,,-0.048709999769926,,-0.1541700065135955,,-0.1440600007772445,,0.160860002040863,,0.0790999978780746,,0.2704499959945678,,0.0130000002682209,,0.1629599928855896,,-0.1256999969482422,,0.1733099967241287,,-0.0684399977326393,,-0.1463000029325485,,-0.1069300025701522,
0.1437399983406067,,0.0285599995404481,,-0.0432099997997283,,-0.1003400012850761,,0.0631700009107589,,0.1597599983215332,,0.1626400053501129,,-0.0124500002712011,,-0.0087900003418326,,-0.0874300003051757,,-0.0314900018274784,,-0.0483400002121925,,-0.1535300016403198,,-0.1439200043678283,,0.1543599963188171,,0.0847800001502037,,0.2697100043296814,,0.0167500004172325,,0.1649799942970276,,-0.1254300028085708,,0.1715700030326843,,-0.0683000013232231,,-0.1495500057935714,,-0.1047400012612342,
0.1404899954795837,,0.0228000003844499,,-0.0412399992346763,,-0.1002499982714653,,0.0593300014734268,,0.1642500013113021,,0.1635099947452545,,-0.0122699998319149,,-0.0076899998821318,,-0.0896300002932548,,-0.0362499989569187,,-0.0483400002121925,,-0.1519799977540969,,-0.1438300013542175,,0.1472200006246566,,0.09026999771595,,0.2686200141906738,,0.0208700001239776,,0.1660799980163574,,-0.12533999979496,,0.1703799962997436,,-0.0664699971675872,,-0.1544499993324279,,-0.1032700017094612,
0.1380600035190582,,0.0167500004172325,,-0.0388199985027313,,-0.0996999964118003,,0.0565799996256828,,0.1693699955940246,,0.1644300073385238,,-0.0139199998229742,,-0.0078699998557567,,-0.093019999563694,,-0.0402799993753433,,-0.047419998794794,,-0.1507000029087066,,-0.1437399983406067,,0.1409900039434433,,0.0948500037193298,,0.2684299945831299,,0.0245399996638298,,0.1679999977350235,,-0.1275800019502639,,0.1679099947214126,,-0.0648199990391731,,-0.1603100001811981,,-0.100890003144741,
0.134770005941391,,0.0093400003388524,,-0.0368999987840652,,-0.0990599989891052,,0.0533800013363361,,0.1728499978780746,,0.1646099984645843,,-0.0153799997642636,,-0.0076899998821318,,-0.0955400019884109,,-0.0434000007808208,,-0.0477400012314319,,-0.148959994316101,,-0.1438300013542175,,0.1340299993753433,,0.0997899994254112,,0.2684299945831299,,0.0282000005245208,,0.1693699955940246,,-0.129270002245903,,0.1666299998760223,,-0.0613400004804134,,-0.166810005903244,,-0.099430002272129,
0.1318400055170059,,0.002199999988079,,-0.0335099995136261,,-0.0985099971294403,,0.0505400002002716,,0.176609992980957,,0.1646099984645843,,-0.0180399995297193,,-0.0078699998557567,,-0.0979600027203559,,-0.0450400002300739,,-0.0470100007951259,,-0.1477700024843216,,-0.1437399983406067,,0.1270799934864044,,0.1040000021457672,,0.2682499885559082,,0.0316799990832805,,0.1706500053405761,,-0.1318400055170059,,0.1642500013113021,,-0.0584100000560283,,-0.1728499978780746,,-0.0965000018477439,
0.1289100050926208,,-0.0056799999438226,,-0.0298500005155801,,-0.0983299985527992,,0.0470600016415119,,0.179079994559288,,0.1638800054788589,,-0.0197800006717443,,-0.0073199998587369,,-0.100160002708435,,-0.046509999781847,,-0.0467800013720989,,-0.1461199969053268,,-0.1434600055217743,,0.120569996535778,,0.1087599992752075,,0.2680700123310089,,0.0353399999439716,,0.1730300039052963,,-0.133210003376007,,0.1625999957323074,,-0.0537399984896183,,-0.1794400066137313,,-0.0941200032830238,
0.1261599957942962,,-0.0129500003531575,,-0.0250899996608495,,-0.097410000860691,,0.0439499989151954,,0.1812700033187866,,0.1625999957323074,,-0.0221599992364645,,-0.007139999885112,,-0.102130003273487,,-0.047240000218153,,-0.0450400002300739,,-0.1457500010728836,,-0.1435499936342239,,0.1142600029706955,,0.1128399968147277,,0.2686200141906738,,0.0380900017917156,,0.1739500015974044,,-0.1354999989271164,,0.1594800055027008,,-0.0492600016295909,,-0.1842000037431717,,-0.0918300002813339,
0.1226800009608268,,-0.0212399996817111,,-0.0201399996876716,,-0.097410000860691,,0.0390900000929832,,0.1829199939966201,,0.161870002746582,,-0.0234399996697902,,-0.0062299999408423,,-0.1045499965548515,,-0.0481600016355514,,-0.0446799993515014,,-0.1448400020599365,,-0.1424600034952163,,0.1076700016856193,,0.1181000024080276,,0.2682499885559082,,0.0419300012290477,,0.1750500053167343,,-0.1366000026464462,,0.1567399948835373,,-0.0441300012171268,,-0.1886000037193298,,-0.0903600007295608,
0.120119996368885,,-0.0283799991011619,,-0.0141000002622604,,-0.095949999988079,,0.0351600013673305,,0.1845699995756149,,0.159850001335144,,-0.024720000103116,,-0.0056799999438226,,-0.1071199998259544,,-0.048709999769926,,-0.0427599996328353,,-0.1451999992132187,,-0.1419100016355514,,0.1021699979901313,,0.1221299991011619,,0.2680700123310089,,0.0439900010824203,,0.1760600060224533,,-0.1372399926185608,,0.1536300033330917,,-0.0393700003623962,,-0.1910700052976608,,-0.0891700014472007,
0.1157199963927269,,-0.0360700003802776,,-0.0080599999055266,,-0.0955799967050552,,0.0296599995344877,,0.1847999989986419,,0.1585700064897537,,-0.0250899996608495,,-0.0040299999527633,,-0.1098600029945373,,-0.0495800003409385,,-0.0419300012290477,,-0.1448400020599365,,-0.1409499943256378,,0.095490001142025,,0.1268900036811828,,0.2676999866962433,,0.0476099997758865,,0.1772499978542328,,-0.1373700052499771,,0.1510600000619888,,-0.0334200002253055,,-0.1923500001430511,,-0.0899000018835067,
0.1127900034189224,,-0.0426600016653537,,-0.0027499999850988,,-0.094480000436306,,0.024720000103116,,0.1851200014352798,,0.1560100018978119,,-0.0249000005424022,,-0.0029299999587237,,-0.1134300008416175,,-0.0505400002002716,,-0.0397300012409687,,-0.1451099961996078,,-0.1398900002241134,,0.0903600007295608,,0.1309199929237365,,0.2667799890041351,,0.0498000010848045,,0.1787099987268448,,-0.1371500045061111,,0.1474000066518783,,-0.0282000005245208,,-0.1910199970006942,,-0.0913700014352798,
0.1093100011348724,,-0.0496199987828731,,0.0016499999910593,,-0.0933799967169761,,0.0188599992543458,,0.1845699995756149,,0.1545400023460388,,-0.0238000005483627,,-0.0010999999940395,,-0.1175500005483627,,-0.0520000010728836,,-0.0391799993813037,,-0.1446499973535537,,-0.1384299993515014,,0.0845900028944015,,0.1351300030946731,,0.2658700048923492,,0.0520000010728836,,0.1794400066137313,,-0.136230006814003,,0.1446499973535537,,-0.0223399996757507,,-0.188960000872612,,-0.0944399982690811,
0.1063800007104873,,-0.0545700006186962,,0.0063200001604855,,-0.0915500000119209,,0.0141000002622604,,0.1836500018835067,,0.1517899930477142,,-0.0227099992334842,,0.0003699999942909,,-0.1219500005245208,,-0.0536499992012977,,-0.0373499989509582,,-0.1446499973535537,,-0.137700006365776,,0.0794700011610984,,0.1389800012111663,,0.2640399932861328,,0.0529600009322166,,0.1804500073194503,,-0.1360500007867813,,0.1406199932098388,,-0.0168500002473592,,-0.1852999925613403,,-0.0970500037074089,
0.1021699979901313,,-0.0606100000441074,,0.0098900003358721,,-0.0900899991393089,,0.0076899998821318,,0.1823700070381164,,0.1498699933290481,,-0.0216099992394447,,0.0026599999982863,,-0.1254300028085708,,-0.0551100000739097,,-0.0366199985146522,,-0.1435499936342239,,-0.1367799937725067,,0.0745199993252754,,0.1431899964809417,,0.2614699900150299,,0.0545700006186962,,0.1812700033187866,,-0.1350400000810623,,0.1380600035190582,,-0.0108899995684623,,-0.1805399954319,,-0.100160002708435,
0.0993300005793571,,-0.064640000462532,,0.014279999770224,,-0.0882600024342536,,0.0031099999323487,,0.1813700050115585,,0.147949993610382,,-0.0212399996817111,,0.0036599999293684,,-0.1294600069522857,,-0.0566699989140033,,-0.0341500006616115,,-0.1428200006484985,,-0.1360500007867813,,0.0693999975919723,,0.1472200006246566,,0.2587299942970276,,0.0556599982082843,,0.182559996843338,,-0.1343100070953369,,0.1340299993753433,,-0.0056799999438226,,-0.1743199974298477,,-0.1023600026965141,
0.095949999988079,,-0.0697600021958351,,0.0170300006866455,,-0.0871599987149238,,-0.002199999988079,,0.1801799982786178,,0.1459400057792663,,-0.0201399996876716,,0.0060399998910725,,-0.132200002670288,,-0.0580400004982948,,-0.0326800011098384,,-0.1418599933385849,,-0.1358599960803985,,0.0642699971795082,,0.1516100019216537,,0.2561599910259247,,0.0568099990487098,,0.1832900047302246,,-0.1333000063896179,,0.1307400017976761,,-0.0015600000042468,,-0.1679099947214126,,-0.1041899994015693,
0.0928300023078918,,-0.0732399970293045,,0.0209699999541044,,-0.0861499980092048,,-0.0069599999114871,,0.1780200004577636,,0.1432300060987472,,-0.0200500003993511,,0.0070500001311302,,-0.134770005941391,,-0.0598799996078014,,-0.0295700002461671,,-0.1409900039434433,,-0.1360899955034256,,0.0600599981844425,,0.1560100018978119,,0.2532300055027008,,0.0576799996197223,,0.1846600025892257,,-0.1323900073766708,,0.1263400018215179,,0.0016499999910593,,-0.1595800071954727,,-0.1047400012612342,
0.0891700014472007,,-0.0763500034809112,,0.0234399996697902,,-0.0864299982786178,,-0.0114399995654821,,0.1758300065994262,,0.1409900039434433,,-0.0190399996936321,,0.0087900003418326,,-0.1367799937725067,,-0.061159998178482,,-0.0280200000852346,,-0.1397099941968917,,-0.136230006814003,,0.0549300014972686,,0.1604000031948089,,0.2505800127983093,,0.0600599981844425,,0.1853500008583068,,-0.1310099959373474,,0.1230499967932701,,0.0043899999000132,,-0.1500499993562698,,-0.1043699979782104,
0.0856899991631507,,-0.0792799964547157,,0.0267299991101026,,-0.0869800001382827,,-0.0152899995446205,,0.1729400008916854,,0.1367799937725067,,-0.0186800006777048,,0.0098900003358721,,-0.1384299993515014,,-0.062619999051094,,-0.0242599993944168,,-0.1387899965047836,,-0.1366000026464462,,0.0507199987769126,,0.1646099984645843,,0.2493900060653686,,0.0615199990570545,,0.1856700032949447,,-0.1309199929237365,,0.1186499968171119,,0.0058599999174475,,-0.1372399926185608,,-0.1040000021457672,
0.0816700011491775,,-0.0820299983024597,,0.0293000005185604,,-0.0878899991512298,,-0.0192300006747245,,0.1697400063276291,,0.1340299993753433,,-0.017850000411272,,0.0122699998319149,,-0.1398900002241134,,-0.0638099983334541,,-0.0201399996876716,,-0.1371500045061111,,-0.136230006814003,,0.0454099997878074,,0.1684599965810775,,0.2479200065135955,,0.0644500032067298,,0.1856700032949447,,-0.1299999952316284,,0.1139800027012825,,0.0088299997150897,,-0.1234100013971328,,-0.1030400022864341,
0.0780899971723556,,-0.0847800001502037,,0.0317699983716011,,-0.088809996843338,,-0.0227099992334842,,0.1664399951696396,,0.1303700059652328,,-0.017400000244379,,0.0152000002562999,,-0.1417199969291687,,-0.0651900023221969,,-0.0146500002592802,,-0.1353099942207336,,-0.1360500007867813,,0.0410199984908103,,0.1721200048923492,,0.2472400069236755,,0.0673800036311149,,0.1856700032949447,,-0.1304599940776825,,0.1084000021219253,,0.0113500002771615,,-0.1067499965429306,,-0.1018100008368492,
0.0747099965810775,,-0.0880300030112266,,0.0342399999499321,,-0.0900399982929229,,-0.0260499995201826,,0.1635099947452545,,0.1263400018215179,,-0.016109999269247,,0.0199599992483854,,-0.1435499936342239,,-0.066100001335144,,-0.0093400003388524,,-0.1331200003623962,,-0.1353099942207336,,0.0355199985206127,,0.1763300001621246,,0.2455399930477142,,0.0703099966049194,,0.1845699995756149,,-0.1298200041055679,,0.1025400012731552,,0.0159300006926059,,-0.0900000035762786,,-0.1010700017213821,
0.0715899989008903,,-0.09145999699831,,0.0377199985086917,,-0.0900000035762786,,-0.0294799990952014,,0.1604000031948089,,0.121579997241497,,-0.0160700008273124,,0.0260000005364418,,-0.1455699950456619,,-0.067110002040863,,-0.0020099999383091,,-0.1316500008106231,,-0.1345800012350082,,0.0311299990862607,,0.1796299964189529,,0.2446299940347671,,0.0729700028896331,,0.1838400065898895,,-0.1303700059652328,,0.0957600027322769,,0.0206899996846914,,-0.0728799998760223,,-0.100160002708435,
0.0684799998998642,,-0.097410000860691,,0.0401000007987022,,-0.090549997985363,,-0.0335099995136261,,0.1586599946022033,,0.1169999986886978,,-0.014560000039637,,0.033330000936985,,-0.147949993610382,,-0.0680200010538101,,0.0052200001664459,,-0.1303700059652328,,-0.1333000063896179,,0.0258200000971555,,0.1831099987030029,,0.241699993610382,,0.0764499977231025,,0.1831099987030029,,-0.1303700059652328,,0.0893599987030029,,0.0272799991071224,,-0.0562100000679492,,-0.099430002272129,
0.0666500031948089,,-0.1023600026965141,,0.0428900010883808,,-0.0904499962925911,,-0.0365800000727176,,0.1585700064897537,,0.1126099973917007,,-0.0135500002652406,,0.0410199984908103,,-0.1505099982023239,,-0.0694900006055831,,0.0140100000426173,,-0.130280002951622,,-0.1316500008106231,,0.0206000003963708,,0.1871300041675567,,0.2391400039196014,,0.0787400007247924,,0.1832000017166137,,-0.1310999989509582,,0.0814799964427948,,0.033780001103878,,-0.0402799993753433,,-0.098140001296997,
0.0649999976158142,,-0.1093100011348724,,0.0450400002300739,,-0.089539997279644,,-0.0411100015044212,,0.1589400023221969,,0.1081200018525123,,-0.0119899995625019,,0.049440000206232,,-0.1534000039100647,,-0.0701299980282783,,0.0219700001180171,,-0.1306499987840652,,-0.1306899935007095,,0.0163000002503395,,0.1905200034379959,,0.2352000027894973,,0.0813900008797645,,0.1829199939966201,,-0.1307400017976761,,0.0748900026082992,,0.0410199984908103,,-0.0245399996638298,,-0.0982400029897689,
0.0637200027704238,,-0.1146200001239776,,0.047240000218153,,-0.0882600024342536,,-0.0437600016593933,,0.160860002040863,,0.1038200035691261,,-0.0106199998408555,,0.0569499991834163,,-0.1560100018978119,,-0.0715899989008903,,0.0304000005125999,,-0.132200002670288,,-0.1297300010919571,,0.012079999782145,,0.1946399956941604,,0.2309000045061111,,0.0829500034451484,,0.1831099987030029,,-0.1307400017976761,,0.0675700008869171,,0.0481100007891655,,-0.0087900003418326,,-0.0978699997067451,
0.0623000003397464,,-0.120849996805191,,0.0472000017762184,,-0.0871599987149238,,-0.047970000654459,,0.1631900072097778,,0.099430002272129,,-0.0082400003448128,,0.0666500031948089,,-0.158390000462532,,-0.0717800036072731,,0.0388199985027313,,-0.1338499933481216,,-0.1276199966669082,,0.0087900003418326,,0.1992200016975402,,0.225950002670288,,0.0849599987268447,,0.1834699958562851,,-0.1301899999380111,,0.0615199990570545,,0.0551100000739097,,0.0062299999408423,,-0.0977799966931343,
0.061889998614788,,-0.1254300028085708,,0.047419998794794,,-0.0851399973034858,,-0.0512199997901916,,0.1664399951696396,,0.0948899984359741,,-0.0068700001575052,,0.0747099965810775,,-0.16109000146389,,-0.0721400007605552,,0.0460500009357929,,-0.1358599960803985,,-0.1266199946403503,,0.0053099999204277,,0.2028799951076507,,0.2209199965000152,,0.0860600024461746,,0.1843899935483932,,-0.1299999952316284,,0.0547499991953372,,0.0615199990570545,,0.0206899996846914,,-0.096680000424385,
0.0605200007557868,,-0.1299999952316284,,0.0468799993395805,,-0.0842299982905387,,-0.0542000010609626,,0.1693699955940246,,0.0904499962925911,,-0.0049399998970329,,0.0835900008678436,,-0.163330003619194,,-0.0723299980163574,,0.0521899983286857,,-0.1372399926185608,,-0.1248800009489059,,0.0029299999587237,,0.2070000022649765,,0.2153300046920776,,0.0864299982786178,,0.1845699995756149,,-0.1289100050926208,,0.0498000010848045,,0.0682099983096122,,0.0338700003921985,,-0.096680000424385,
0.0598799996078014,,-0.1333000063896179,,0.0461400002241134,,-0.0827599987387657,,-0.0565799996256828,,0.1722999960184097,,0.0862400010228157,,-0.0043500000610947,,0.0915500000119209,,-0.1657100021839141,,-0.0721400007605552,,0.0578599981963634,,-0.1384299993515014,,-0.1232300028204917,,0.0007300000288523,,0.2109400033950805,,0.209659993648529,,0.0875200033187866,,0.1847500056028366,,-0.1289100050926208,,0.0439499989151954,,0.0743400007486343,,0.0465999990701675,,-0.0961299985647201,
0.0592299997806549,,-0.1367799937725067,,0.0445900000631809,,-0.0818499997258186,,-0.0591400004923343,,0.1735800057649612,,0.0820299983024597,,-0.0027499999850988,,0.0999799966812133,,-0.1680900007486343,,-0.0714100003242492,,0.061609998345375,,-0.1386100053787231,,-0.122309997677803,,-0.002199999988079,,0.2153300046920776,,0.2025099992752075,,0.0880699977278709,,0.1845699995756149,,-0.1286299973726272,,0.0393700003623962,,0.0809300020337104,,0.0573100000619888,,-0.095210000872612,
0.0580400004982948,,-0.1397099941968917,,0.0439499989151954,,-0.0805699974298477,,-0.061889998614788,,0.1735800057649612,,0.0778200030326843,,-0.002199999988079,,0.1072999984025955,,-0.1701000034809112,,-0.0710000023245811,,0.0667399987578392,,-0.1386100053787231,,-0.1213999986648559,,-0.0043000001460313,,0.2189500033855438,,0.1962900012731552,,0.0882600024342536,,0.1843000054359436,,-0.1285399943590164,,0.0334200002253055,,0.0866999998688697,,0.0679299980401992,,-0.093929998576641,
0.0571300014853477,,-0.1435499936342239,,0.0431200005114078,,-0.0801099985837936,,-0.0647300034761428,,0.1701000034809112,,0.0741600021719932,,-0.0010999999940395,,0.1149900034070015,,-0.1719399988651275,,-0.0697600021958351,,0.0698499977588653,,-0.1373299956321716,,-0.12134999781847,,-0.007139999885112,,0.2228399962186813,,0.1895100027322769,,0.0883499979972839,,0.1842000037431717,,-0.1274400055408477,,0.0287500005215406,,0.0926499962806701,,0.0765400007367134,,-0.0932900011539459,
0.0562100000679492,,-0.1472200006246566,,0.0425300002098083,,-0.0790999978780746,,-0.0671999976038932,,0.1659400016069412,,0.0702200010418891,,-0.0002699999895412,,0.1213999986648559,,-0.1735800057649612,,-0.068850003182888,,0.0744299963116645,,-0.1360500007867813,,-0.1226800009608268,,-0.0091599998995661,,0.225950002670288,,0.1832900047302246,,0.0869800001382827,,0.18401999771595,,-0.1272599995136261,,0.0238000005483627,,0.098140001296997,,0.0844099968671798,,-0.0910900011658668,
0.0546099990606308,,-0.1523399949073791,,0.0421099998056888,,-0.0790999978780746,,-0.0703099966049194,,0.1585700064897537,,0.0664699971675872,,0.0011399999493733,,0.1268900036811828,,-0.1763300001621246,,-0.0679299980401992,,0.0783699974417686,,-0.1343999952077865,,-0.1234100013971328,,-0.0111699998378753,,0.2286999970674514,,0.1757799983024597,,0.0864299982786178,,0.1831099987030029,,-0.1262499988079071,,0.0188599992543458,,0.1035500019788742,,0.0893599987030029,,-0.0897200033068656,
0.0529199987649917,,-0.1570100039243698,,0.0425300002098083,,-0.0781899988651275,,-0.0728299990296363,,0.1505099982023239,,0.0620700009167194,,0.0015099999727681,,0.1318400055170059,,-0.1779299974441528,,-0.0671999976038932,,0.0834999978542327,,-0.1334799975156784,,-0.125789999961853,,-0.013319999910891,,0.230440005660057,,0.1684599965810775,,0.0849599987268447,,0.1829199939966201,,-0.1254300028085708,,0.0135500002652406,,0.1084899976849556,,0.0938000008463859,,-0.0871599987149238,
0.0499899983406066,,-0.1621900051832199,,0.0424799993634223,,-0.0783699974417686,,-0.0759399980306625,,0.1411699950695037,,0.0582300014793872,,0.003389999968931,,0.1367799937725067,,-0.1799000054597854,,-0.0662799999117851,,0.0874300003051757,,-0.1325699985027313,,-0.128040000796318,,-0.0157500002533197,,0.2323600053787231,,0.1611299961805343,,0.0842299982905387,,0.1814599931240081,,-0.1241500005125999,,0.0082400003448128,,0.1138899996876716,,0.097690001130104,,-0.0847800001502037,
