2_Baseline_1,2_HIGH_1,2_REST_1,2_HIGH_2,2_REST_2,2_LOW_1,2_REST_3,2_LOW_2,2_REST_4,2_HIGH_3,2_REST_5,2_HIGH_4,2_REST_6,2_LOW_3,2_REST_7,2_LOW_4,2_REST_8,2_HIGH_5,2_REST_9,2_LOW_5,2_REST_10,2_LOW_6,2_REST_11,2_HIGH_6,2_REST_12,2_HIGH_7,2_REST_13,2_HIGH_8,2_REST_14,2_LOW_7,2_REST_15,2_LOW_8,2_REST_16,2_HIGH_9,2_REST_17,2_HIGH_10,2_REST_18,2_LOW_9,2_REST_19,2_LOW_10,2_REST_20,2_HIGH_11,2_REST_21,2_LOW_11,2_REST_22,2_LOW_12,2_REST_23,2_HIGH_12
-0.0113500002771615,,0.1595299988985061,,0.2134999930858612,,0.229430004954338,,0.0659200027585029,,-0.1378799974918365,,0.2539699971675873,,-0.1605799943208694,,0.1576499938964843,,0.2140499949455261,,0.228520005941391,,0.2460899949073791,,-0.2366600036621093,,-0.1891500055789947,,-0.3768300116062164,,0.3090800046920776,,-0.1077599972486496,,0.1640599966049194,,-0.2321799993515014,,-0.0073199998587369,,0.0183099992573261,,0.3348999917507171,,-0.0615199990570545,,-0.1728499978780746,
-0.0112600000575184,,0.1611299961805343,,0.2134999930858612,,0.2305299937725067,,0.06683000177145,,-0.1409900039434433,,0.2528699934482574,,-0.1578399986028671,,0.1565600037574768,,0.2114000022411346,,0.229430004954338,,0.2455399930477142,,-0.2354699969291687,,-0.1851200014352798,,-0.3745400011539459,,0.3081699907779693,,-0.1027199998497963,,0.1635099947452545,,-0.231450006365776,,-0.0062299999408423,,0.0195899996906518,,0.3352699875831604,,-0.0595100000500679,,-0.1666299998760223,
-0.0106199998408555,,0.1622299998998642,,0.2139099985361099,,0.2318100035190582,,0.0670199990272522,,-0.1434600055217743,,0.2517699897289276,,-0.1556400060653686,,0.1560100018978119,,0.2091100066900253,,0.2305299937725067,,0.2460899949073791,,-0.2347400039434433,,-0.1805399954319,,-0.3720700144767761,,0.3090800046920776,,-0.0973199978470802,,0.1627800017595291,,-0.231450006365776,,-0.004759999923408,,0.0216099992394447,,0.3341700136661529,,-0.0578599981963634,,-0.1609500050544738,
-0.0104400003328919,,0.1640599966049194,,0.2136799991130828,,0.2330899983644485,,0.0675700008869171,,-0.1463000029325485,,0.2503100037574768,,-0.1527100056409835,,0.154909998178482,,0.2063599973917007,,0.2321799993515014,,0.2454500049352646,,-0.2333700060844421,,-0.1757799983024597,,-0.3690899908542633,,0.308349996805191,,-0.0921000018715858,,0.1613200008869171,,-0.2309000045061111,,-0.0024699999485164,,0.0232500005513429,,0.3332499861717224,,-0.0560300014913082,,-0.1554600000381469,
-0.009519999846816,,0.164790004491806,,0.2140499949455261,,0.2346500009298324,,0.0673800036311149,,-0.1485899984836578,,0.2497600018978119,,-0.1501500010490417,,0.1546300053596496,,0.2045300006866455,,0.2332800030708313,,0.2446299940347671,,-0.2325399965047836,,-0.1712000072002411,,-0.3667599856853485,,0.3085300028324127,,-0.0871599987149238,,0.1594800055027008,,-0.2297099977731704,,-0.0009200000204145,,0.025730000808835,,0.3321500122547149,,-0.0547499991953372,,-0.1495999991893768,
-0.0097000002861022,,0.1660799980163574,,0.2138700038194656,,0.2365700006484985,,0.0675700008869171,,-0.1513800024986267,,0.2480199933052063,,-0.1470299959182739,,0.154909998178482,,0.2021500021219253,,0.2360199987888336,,0.2436199933290481,,-0.2307099997997284,,-0.1657100021839141,,-0.3642899990081787,,0.308349996805191,,-0.0820299983024597,,0.1580200046300888,,-0.2288800030946731,,0.0009200000204145,,0.0269200000911951,,0.3314200043678283,,-0.0530500002205371,,-0.1431899964809417,
-0.0089699998497962,,0.1670800000429153,,0.2138700038194656,,0.2376700043678283,,0.0675700008869171,,-0.1541299968957901,,0.2446299940347671,,-0.145019993185997,,0.1550900042057037,,0.2003200054168701,,0.2383999973535537,,0.2433499991893768,,-0.2298000007867813,,-0.1607699990272522,,-0.3621799945831299,,0.308349996805191,,-0.0768999978899955,,0.155359998345375,,-0.227510005235672,,0.0029299999587237,,0.0285599995404481,,0.3303200006484985,,-0.0523700006306171,,-0.1382399946451187,
-0.0082400003448128,,0.1684599965810775,,0.213589996099472,,0.2395000010728836,,0.068120002746582,,-0.1574700027704239,,0.2435300052165985,,-0.1419100016355514,,0.154909998178482,,0.1975699961185455,,0.2410099953413009,,0.2424300014972686,,-0.228520005941391,,-0.1552699953317642,,-0.3603500127792358,,0.3076199889183044,,-0.0717800036072731,,0.1523399949073791,,-0.226500004529953,,0.0049399998970329,,0.0296599995344877,,0.3295899927616119,,-0.0505400002002716,,-0.1320199966430664,
-0.0065899998880922,,0.1688199937343597,,0.2138700038194656,,0.2414200007915496,,0.068120002746582,,-0.159850001335144,,0.2409700006246566,,-0.1400800049304962,,0.1552699953317642,,0.195370003581047,,0.2435300052165985,,0.241699993610382,,-0.2270500063896179,,-0.1494600027799606,,-0.3588899970054626,,0.3074299991130829,,-0.0666500031948089,,0.149409994482994,,-0.2254000008106231,,0.0067699998617172,,0.0309399999678134,,0.3283100128173828,,-0.050170000642538,,-0.1267099976539611,
-0.0056799999438226,,0.1702899932861328,,0.2138700038194656,,0.2440800070762634,,0.0692100003361702,,-0.1638800054788589,,0.2385900020599365,,-0.1375100016593933,,0.1556400060653686,,0.1926299929618835,,0.2464600056409835,,0.241699993610382,,-0.2258599996566772,,-0.1439200043678283,,-0.357010006904602,,0.3068799972534179,,-0.061159998178482,,0.1453900039196014,,-0.2242999970912933,,0.0082400003448128,,0.0314900018274784,,0.3273899853229522,,-0.0493500009179115,,-0.120849996805191,
-0.0036599999293684,,0.1702899932861328,,0.214599996805191,,0.2460899949073791,,0.0699499994516372,,-0.1665299981832504,,0.2372999936342239,,-0.1354999989271164,,0.156369999051094,,0.1900600045919418,,0.248659998178482,,0.2411500066518783,,-0.2247599959373474,,-0.139160007238388,,-0.355679988861084,,0.3061499893665313,,-0.0564000010490417,,0.1413100063800811,,-0.2224700003862381,,0.0104400003328919,,0.0318600013852119,,0.3263899981975555,,-0.048709999769926,,-0.1151700019836425,
-0.0029299999587237,,0.1712000072002411,,0.2147800028324127,,0.2484699934720993,,0.0714100003242492,,-0.1702000051736831,,0.2348300069570541,,-0.1331200003623962,,0.156369999051094,,0.1867700070142746,,0.2515900135040283,,0.2398699969053268,,-0.223020002245903,,-0.1336700022220611,,-0.3542200028896332,,0.3047800064086914,,-0.0516400001943111,,0.1372399926185608,,-0.2210099995136261,,0.0119000002741813,,0.0322300009429454,,0.3253799974918365,,-0.0478800013661384,,-0.1089499965310096,
-0.0014600000577047,,0.1713899970054626,,0.2153300046920776,,0.2499399930238723,,0.0728799998760223,,-0.1730300039052963,,0.2334599941968917,,-0.1315599977970123,,0.1561899930238723,,0.1849399954080581,,0.2539699971675873,,0.2389499992132187,,-0.2219199985265731,,-0.1281699985265731,,-0.3530299961566925,,0.304500013589859,,-0.0475200004875659,,0.1331200003623962,,-0.2188100069761276,,0.0137299997732043,,0.0325900018215179,,0.3237299919128418,,-0.047240000218153,,-0.1034099981188774,
-0.0010999999940395,,0.1718399971723556,,0.21560999751091,,0.2516799867153168,,0.0749799981713295,,-0.1768800020217895,,0.2310799956321716,,-0.1285399943590164,,0.1560100018978119,,0.1820099949836731,,0.2563500106334686,,0.2372999936342239,,-0.2196799963712692,,-0.1228599995374679,,-0.3518399894237518,,0.3035899996757507,,-0.0439000017940998,,0.1284500062465667,,-0.2175299972295761,,0.0148299997672438,,0.0329600013792514,,0.3228099942207336,,-0.0461400002241134,,-0.096680000424385,
0.0,,0.1717499941587448,,0.2168000042438507,,0.2524999976158142,,0.0768999978899955,,-0.1799899935722351,,0.2292499989271164,,-0.1270799934864044,,0.1556400060653686,,0.1799000054597854,,0.2581799924373626,,0.2358399927616119,,-0.2184000015258789,,-0.1176500022411346,,-0.3509199917316437,,0.3030399978160858,,-0.0400499999523162,,0.1234600022435188,,-0.2149699926376342,,0.0163000002503395,,0.0338700003921985,,0.3217200040817261,,-0.0454099997878074,,-0.090999998152256,
-0.0003699999942909,,0.1719399988651275,,0.2178999930620193,,0.253600001335144,,0.0798299983143806,,-0.1836500018835067,,0.226500004529953,,-0.1246500015258789,,0.1547199934720993,,0.1769700050354004,,0.2600100040435791,,0.2341900020837783,,-0.2161599993705749,,-0.1124299988150596,,-0.349370002746582,,0.3025799989700317,,-0.0362499989569187,,0.1188400015234947,,-0.2127700001001358,,0.0175800006836652,,0.0353399999439716,,0.320250004529953,,-0.0434900000691413,,-0.0847800001502037,
-0.0003699999942909,,0.1726700067520141,,0.2188100069761276,,0.2547000050544739,,0.0820299983024597,,-0.1863999962806701,,0.2234800010919571,,-0.1226800009608268,,0.1541700065135955,,0.1756000071763992,,0.2618399858474731,,0.2333700060844421,,-0.2144200056791305,,-0.1074799969792366,,-0.3478100001811981,,0.3017599880695343,,-0.0324099995195865,,0.1132500022649765,,-0.2102099955081939,,0.0190399996936321,,0.0377199985086917,,0.3193399906158447,,-0.0424799993634223,,-0.0795599967241287,
-0.0009200000204145,,0.1728499978780746,,0.2193599939346313,,0.2552900016307831,,0.0841400027275085,,-0.1902499943971634,,0.2204599976539611,,-0.1191999986767768,,0.1535300016403198,,0.1733999997377395,,0.2636699974536896,,0.2318100035190582,,-0.2116699963808059,,-0.1025400012731552,,-0.3458899855613708,,0.3008399903774261,,-0.0287500005215406,,0.1085800006985664,,-0.2078199982643127,,0.0208700001239776,,0.0401000007987022,,0.3178699910640716,,-0.0406499989330768,,-0.0736100003123283,
-0.0003699999942909,,0.1732199937105178,,0.2208299934864044,,0.2556599974632263,,0.0856899991631507,,-0.1928099989891052,,0.2173500061035156,,-0.1159100010991096,,0.1530800014734268,,0.1719399988651275,,0.2651399970054626,,0.2307099997997284,,-0.209659993648529,,-0.098140001296997,,-0.3440600037574768,,0.3004800081253052,,-0.024720000103116,,0.1026299968361854,,-0.2058099955320358,,0.0221599992364645,,0.0434000007808208,,0.3158600032329559,,-0.0393700003623962,,-0.0690300017595291,
-0.0003699999942909,,0.1743199974298477,,0.2214699983596801,,0.2574500143527984,,0.0872500017285347,,-0.1962900012731552,,0.2138700038194656,,-0.1116899996995925,,0.1527100056409835,,0.1702899932861328,,0.2666000127792358,,0.2298000007867813,,-0.2066300064325332,,-0.0943000018596649,,-0.3416300117969513,,0.2997399866580963,,-0.0205099992454051,,0.0972300022840499,,-0.2034299969673156,,0.0239000003784894,,0.046509999781847,,0.3142099976539612,,-0.0373499989509582,,-0.062899999320507,
0.0004600000102072,,0.1748699992895126,,0.2228399962186813,,0.2572599947452545,,0.0884400010108947,,-0.1986699998378753,,0.2095600068569183,,-0.1073900014162063,,0.152889996767044,,0.1693699955940246,,0.2687999904155731,,0.228520005941391,,-0.2045300006866455,,-0.0900899991393089,,-0.3389300107955932,,0.2992900013923645,,-0.0168500002473592,,0.0913700014352798,,-0.200870007276535,,0.0260000005364418,,0.0498000010848045,,0.3123799860477447,,-0.0366199985146522,,-0.0580400004982948,
0.0011399999493733,,0.1761499941349029,,0.2239399999380111,,0.2578999996185303,,0.0897200033068656,,-0.2014199942350387,,0.2048999965190887,,-0.1025400012731552,,0.1534399986267089,,0.1681399941444397,,0.2700800001621246,,0.2272299975156784,,-0.2006800025701522,,-0.0856899991631507,,-0.3361800014972687,,0.2979100048542022,,-0.0131799997761845,,0.0861100032925605,,-0.1984899938106537,,0.0278299991041421,,0.0526399984955787,,0.3103600144386291,,-0.0354299992322921,,-0.0516400001943111,
0.0022899999748915,,0.1768800020217895,,0.2255900055170059,,0.2582699954509735,,0.090999998152256,,-0.2034299969673156,,0.200870007276535,,-0.0986900031566619,,0.1539900004863739,,0.1669899970293045,,0.2711800038814544,,0.225950002670288,,-0.1984899938106537,,-0.0816700011491775,,-0.3335300087928772,,0.2968100011348724,,-0.0101600000634789,,0.0798299983143806,,-0.1959200054407119,,0.0296599995344877,,0.0558499991893768,,0.3076600134372711,,-0.0351100005209445,,-0.0459600016474723,
0.0036599999293684,,0.177839994430542,,0.2257699966430664,,0.2592799961566925,,0.0916400030255317,,-0.2063599973917007,,0.1955599933862686,,-0.0941200032830238,,0.1545400023460388,,0.1651600003242492,,0.272460013628006,,0.2242099940776825,,-0.1956499963998794,,-0.0764899998903274,,-0.3313800096511841,,0.2953499853610992,,-0.0065899998880922,,0.0739699974656105,,-0.1931300014257431,,0.0322300009429454,,0.0585899986326694,,0.3068799972534179,,-0.0342399999499321,,-0.0395499989390373,
0.0056300000287592,,0.1796299964189529,,0.2275999933481216,,0.2589100003242492,,0.092289999127388,,-0.2081899940967559,,0.1897000074386596,,-0.0904499962925911,,0.1546300053596496,,0.1635099947452545,,0.2731899917125702,,0.2226600050926208,,-0.1933600008487701,,-0.0719600021839141,,-0.3288600146770477,,0.2941600084304809,,-0.003569999942556,,0.0683000013232231,,-0.1903399974107742,,0.0351600013673305,,0.0615199990570545,,0.3043200075626373,,-0.033330000936985,,-0.034060001373291,
0.0073199998587369,,0.1807300001382827,,0.2286099940538406,,0.2592799961566925,,0.093199998140335,,-0.2105699926614761,,0.1836500018835067,,-0.0863799974322319,,0.1541700065135955,,0.1611299961805343,,0.2744799852371216,,0.2200900018215179,,-0.1906100064516067,,-0.0673800036311149,,-0.3266099989414215,,0.2915000021457672,,0.0001800000027287,,0.061889998614788,,-0.187959998846054,,0.0377199985086917,,0.0639000013470649,,0.3025799989700317,,-0.032039999961853,,-0.0282899998128414,
0.0093400003388524,,0.1812700033187866,,0.2301599979400634,,0.2592799961566925,,0.09375,,-0.2124900072813034,,0.1781599968671798,,-0.0827599987387657,,0.1538099944591522,,0.1600300073623657,,0.2750200033187866,,0.2186300009489059,,-0.1886000037193298,,-0.0629400014877319,,-0.3244599997997284,,0.2896699905395508,,0.003569999942556,,0.0556599982082843,,-0.1849399954080581,,0.0401900000870227,,0.0662799999117851,,0.3004800081253052,,-0.0316799990832805,,-0.0238000005483627,
0.0110799996182322,,0.1820099949836731,,0.2321799993515014,,0.2592799961566925,,0.0941200032830238,,-0.2148700058460235,,0.1728499978780746,,-0.0789199993014335,,0.1523399949073791,,0.1575199961662292,,0.2764900028705597,,0.2166099995374679,,-0.186039999127388,,-0.0576799996197223,,-0.3223600089550018,,0.2869299948215484,,0.0070500001311302,,0.0498000010848045,,-0.1823700070381164,,0.0432099997997283,,0.0684799998998642,,0.2984600067138672,,-0.0303000006824731,,-0.0182199999690055,
0.0133699998259544,,0.1821900010108947,,0.2343800067901611,,0.2592799961566925,,0.0943000018596649,,-0.2168000042438507,,0.1679099947214126,,-0.0754399970173835,,0.151429995894432,,0.1558199971914291,,0.2776800096035003,,0.2149699926376342,,-0.1838400065898895,,-0.0535599999129772,,-0.3201600015163421,,0.2841799855232239,,0.0104400003328919,,0.0439499989151954,,-0.1787099987268448,,0.0455899983644485,,0.0705000013113021,,0.2955299913883209,,-0.0298500005155801,,-0.0137299997732043,
0.0144699998199939,,0.1818200051784515,,0.2369399964809417,,0.2600100040435791,,0.094480000436306,,-0.2197300046682357,,0.1622299998998642,,-0.0709500014781951,,0.1501500010490417,,0.1538099944591522,,0.2786900103092193,,0.2134999930858612,,-0.1816399991512298,,-0.0482899993658065,,-0.3184199929237366,,0.2806099951267242,,0.0141000002622604,,0.0381800010800361,,-0.1756000071763992,,0.0490700006484985,,0.0724200010299682,,0.2937000095844269,,-0.0289299990981817,,-0.009519999846816,
0.0165299996733665,,0.1817300021648407,,0.2395900040864944,,0.2596400082111358,,0.0943000018596649,,-0.2219199985265731,,0.1571999937295913,,-0.0673800036311149,,0.1481299996376037,,0.1512500047683715,,0.2794199883937835,,0.2118500024080276,,-0.1796299964189529,,-0.0443099997937679,,-0.3164100050926208,,0.2775900065898895,,0.0178100001066923,,0.032039999961853,,-0.1713899970054626,,0.0513200014829635,,0.0736100003123283,,0.2907699942588806,,-0.0293000005185604,,-0.0055800001136958,
0.0179399996995925,,0.1818200051784515,,0.241699993610382,,0.2603799998760223,,0.0943000018596649,,-0.2251300066709518,,0.1512500047683715,,-0.0622599981725215,,0.1459400057792663,,0.149409994482994,,0.2810699939727783,,0.2105699926614761,,-0.1765100061893463,,-0.0404199995100498,,-0.3145799934864044,,0.2740199863910675,,0.0214200001209974,,0.0263700000941753,,-0.1676300019025802,,0.0527799986302852,,0.0749799981713295,,0.2893100082874298,,-0.0291099995374679,,-0.0007300000288523,
0.0198699999600648,,0.1813700050115585,,0.2444500029087066,,0.2603799998760223,,0.094480000436306,,-0.2281499952077865,,0.1459400057792663,,-0.0571300014853477,,0.1442900002002716,,0.1473100036382675,,0.2824400067329407,,0.2094700038433075,,-0.1743199974298477,,-0.0371700003743171,,-0.3120099902153015,,0.2709999978542328,,0.0241700001060962,,0.0201399996876716,,-0.1634200066328048,,0.0536499992012977,,0.0763500034809112,,0.2867400050163269,,-0.0303000006824731,,0.0029299999587237,
0.0205099992454051,,0.1812700033187866,,0.246639996767044,,0.2607400119304657,,0.0946699976921081,,-0.2310799956321716,,0.1393399983644485,,-0.051910001784563,,0.1415400058031082,,0.1437799930572509,,0.2834500074386596,,0.2080100029706955,,-0.1721200048923492,,-0.0328699983656406,,-0.308349996805191,,0.2673299908638,,0.0276500005275011,,0.014279999770224,,-0.1596699953079223,,0.0540199987590312,,0.0773200020194053,,0.2852799892425537,,-0.0314900018274784,,0.0073199998587369,
0.0219700001180171,,0.1804500073194503,,0.2492100000381469,,0.260560005903244,,0.094480000436306,,-0.2340099960565567,,0.1333000063896179,,-0.0459600016474723,,0.1386100053787231,,0.1400800049304962,,0.2841799855232239,,0.2067299932241439,,-0.1706500053405761,,-0.0300299990922212,,-0.3044599890708923,,0.2636699974536896,,0.030579999089241,,0.0076899998821318,,-0.1556400060653686,,0.0532799996435642,,0.0783699974417686,,0.2829000055789947,,-0.0336900018155574,,0.0112600000575184,
0.0228899996727705,,0.1803600043058395,,0.2510400116443634,,0.2612900137901306,,0.094480000436306,,-0.2374400049448013,,0.1263400018215179,,-0.0402799993753433,,0.1353099942207336,,0.135680004954338,,0.2846400141716003,,0.2061800062656402,,-0.1687300056219101,,-0.0267299991101026,,-0.3002899885177612,,0.2596400082111358,,0.033330000936985,,0.0014600000577047,,-0.1523399949073791,,0.0522800013422966,,0.0790999978780746,,0.2818000018596649,,-0.0355199985206127,,0.0168500002473592,
0.0241700001060962,,0.1799899935722351,,0.2528699934482574,,0.2609300017356872,,0.0945700034499168,,-0.2404199987649917,,0.120119996368885,,-0.0344199985265731,,0.1329299956560135,,0.131290003657341,,0.2841799855232239,,0.2047100067138672,,-0.1673599928617477,,-0.023709999397397,,-0.2960799932479858,,0.2559800148010254,,0.0360700003802776,,-0.0056799999438226,,-0.1483200043439865,,0.0498000010848045,,0.0794700011610984,,0.2797900140285492,,-0.0388199985027313,,0.0219700001180171,
0.0252700001001358,,0.1801799982786178,,0.2541500031948089,,0.2607400119304657,,0.0946699976921081,,-0.2444500029087066,,0.1133399978280067,,-0.0291099995374679,,0.1289100050926208,,0.1254300028085708,,0.2841799855232239,,0.2045300006866455,,-0.1650699973106384,,-0.0204199999570846,,-0.2918199896812439,,0.2515900135040283,,0.0386399999260902,,-0.0117199998348951,,-0.1453900039196014,,0.0468799993395805,,0.0802000015974044,,0.2784999907016754,,-0.0417499989271163,,0.0280200000852346,
0.0263700000941753,,0.1803600043058395,,0.2559800148010254,,0.2608299851417541,,0.0948500037193298,,-0.2479200065135955,,0.1064800024032592,,-0.0236200001090765,,0.1251499950885772,,0.1191999986767768,,0.2839100062847137,,0.2036100029945373,,-0.1636999994516372,,-0.0179399996995925,,-0.2878400087356567,,0.2482900023460388,,0.0406499989330768,,-0.0190399996936321,,-0.1422699987888336,,0.0435799993574619,,0.0807500034570694,,0.2770400047302246,,-0.0454099997878074,,0.0329600013792514,
0.0271899998188018,,0.1809100061655044,,0.2569000124931335,,0.2600100040435791,,0.0945700034499168,,-0.2520399987697601,,0.0992399975657463,,-0.017400000244379,,0.1209399998188018,,0.1124299988150596,,0.2843599915504455,,0.2028799951076507,,-0.1611299961805343,,-0.0148299997672438,,-0.2841799855232239,,0.2435300052165985,,0.0432999990880489,,-0.0258200000971555,,-0.1394300013780594,,0.0402799993753433,,0.0812999978661537,,0.2761200070381164,,-0.0490700006484985,,0.0386399999260902,
0.0282000005245208,,0.1816399991512298,,0.2581799924373626,,0.2603799998760223,,0.0948500037193298,,-0.2557500004768371,,0.093199998140335,,-0.0124500002712011,,0.1175500005483627,,0.1060200035572052,,0.2835400104522705,,0.2022400051355362,,-0.1596699953079223,,-0.0121799996122717,,-0.280239999294281,,0.2396900057792663,,0.0463300012052059,,-0.032039999961853,,-0.136230006814003,,0.0363500006496906,,0.0820299983024597,,0.2750200033187866,,-0.0533800013363361,,0.0435799993574619,
0.0283799991011619,,0.1829199939966201,,0.258540004491806,,0.2609300017356872,,0.0946699976921081,,-0.2603799998760223,,0.0868399962782859,,-0.0062299999408423,,0.1129800006747245,,0.098190002143383,,0.2832599878311157,,0.2021500021219253,,-0.1567399948835373,,-0.0086099999025464,,-0.2770400047302246,,0.2352000027894973,,0.0499899983406066,,-0.0384100005030632,,-0.1340299993753433,,0.0329600013792514,,0.0820299983024597,,0.2742899954319,,-0.0576799996197223,,0.0488899983465671,
0.0296599995344877,,0.1834699958562851,,0.2589100003242492,,0.2603799998760223,,0.093929998576641,,-0.2640399932861328,,0.0811199992895126,,-0.0010999999940395,,0.1089499965310096,,0.0908199995756149,,0.2827599942684173,,0.2025099992752075,,-0.1542699933052063,,-0.0058599999174475,,-0.2738299965858459,,0.2303500026464462,,0.0532799996435642,,-0.0448600016534328,,-0.1310999989509582,,0.0293000005185604,,0.0829500034451484,,0.2730099856853485,,-0.0633499994874,,0.0531000010669231,
0.0305300001055002,,0.1842000037431717,,0.2596400082111358,,0.2607400119304657,,0.0933799967169761,,-0.2687999904155731,,0.0754399970173835,,0.004579999949783,,0.1040000021457672,,0.0838600024580955,,0.2821699976921081,,0.2030600011348724,,-0.151429995894432,,-0.0025599999353289,,-0.2698099911212921,,0.2249000072479248,,0.0571300014853477,,-0.0508100017905235,,-0.1279900074005127,,0.0263700000941753,,0.0830399990081787,,0.272460013628006,,-0.068120002746582,,0.0577699989080429,
0.0322300009429454,,0.1845699995756149,,0.2597399950027466,,0.2603799998760223,,0.093199998140335,,-0.2728300094604492,,0.0697600021958351,,0.010250000283122,,0.0996100008487701,,0.0768999978899955,,0.28125,,0.2039799988269806,,-0.148499995470047,,0.0010999999940395,,-0.2654100060462951,,0.2202800065279007,,0.061159998178482,,-0.0579099990427494,,-0.1232300028204917,,0.023709999397397,,0.0838600024580955,,0.2717700004577636,,-0.0741600021719932,,0.0610699988901615,
0.0329600013792514,,0.1856700032949447,,0.2601900100708008,,0.2603799998760223,,0.092469997704029,,-0.2770400047302246,,0.0640899986028671,,0.016109999269247,,0.0943500027060508,,0.0693999975919723,,0.2799699902534485,,0.2048999965190887,,-0.1448400020599365,,0.0042599998414516,,-0.2599599957466125,,0.2161100059747696,,0.0645399987697601,,-0.0640899986028671,,-0.1195700019598007,,0.0219700001180171,,0.0839499980211258,,0.2711800038814544,,-0.0802000015974044,,0.0647300034761428,
0.0351600013673305,,0.1858499944210052,,0.2601000070571899,,0.2600100040435791,,0.091959998011589,,-0.2808800041675567,,0.0585899986326694,,0.0218400005251169,,0.0900899991393089,,0.0629900023341178,,0.2794199883937835,,0.2050800025463104,,-0.1415400058031082,,0.0078699998557567,,-0.2551600039005279,,0.2125899940729141,,0.0673800036311149,,-0.0708599984645843,,-0.1138499975204467,,0.0205099992454051,,0.0838600024580955,,0.2705399990081787,,-0.0864299982786178,,0.0679299980401992,
0.0362499989569187,,0.186949998140335,,0.2600100040435791,,0.2600100040435791,,0.091739997267723,,-0.2852799892425537,,0.0525499992072582,,0.0274700000882148,,0.0849599987268447,,0.0554799996316432,,0.2783200144767761,,0.2052599936723709,,-0.1373299956321716,,0.0117199998348951,,-0.2497600018978119,,0.2082799971103668,,0.0710399970412254,,-0.0774499997496604,,-0.1094999983906745,,0.0186800006777048,,0.0840499997138977,,0.2702600061893463,,-0.092289999127388,,0.0725099965929985,
0.0380900017917156,,0.1868599951267242,,0.2601000070571899,,0.2599200010299682,,0.090499997138977,,-0.2887600064277649,,0.0476099997758865,,0.033330000936985,,0.0803800001740455,,0.0485699996352195,,0.2776800096035003,,0.2058099955320358,,-0.1341200023889541,,0.015659999102354,,-0.2442599982023239,,0.2055400013923645,,0.0736100003123283,,-0.0853300020098686,,-0.1043699979782104,,0.017119999974966,,0.0834999978542327,,0.2695299983024597,,-0.099150002002716,,0.0765400007367134,
0.0391799993813037,,0.1875,,0.2600100040435791,,0.2601000070571899,,0.09026999771595,,-0.2923299968242645,,0.0413799993693828,,0.0384499989449977,,0.0751599967479705,,0.0417499989271163,,0.2772200107574463,,0.2054399996995926,,-0.1309199929237365,,0.0197800006717443,,-0.2383999973535537,,0.2016000002622604,,0.0750700011849403,,-0.092469997704029,,-0.0999799966812133,,0.0151100000366568,,0.0833100005984306,,0.2696200013160705,,-0.1050999984145164,,0.0812999978661537,
0.0410199984908103,,0.1878699958324432,,0.2597399950027466,,0.2601000070571899,,0.0898099988698959,,-0.2961699962615967,,0.0357099995017051,,0.0435799993574619,,0.0697600021958351,,0.0355199985206127,,0.2759400010108948,,0.2052599936723709,,-0.1279900074005127,,0.0238000005483627,,-0.232910007238388,,0.1983900070190429,,0.0768999978899955,,-0.1000699996948242,,-0.0955799967050552,,0.0133699998259544,,0.0829500034451484,,0.2689799964427948,,-0.1113300025463104,,0.0867900028824806,
0.0418399982154369,,0.188960000872612,,0.2596400082111358,,0.2611100077629089,,0.0891700014472007,,-0.2997399866580963,,0.0296599995344877,,0.0490700006484985,,0.0642699971795082,,0.0292099993675947,,0.2746599912643432,,0.2047100067138672,,-0.1251499950885772,,0.0285599995404481,,-0.226960003376007,,0.1937299966812133,,0.0790999978780746,,-0.1074400022625923,,-0.092289999127388,,0.0111699998378753,,0.0827599987387657,,0.2689799964427948,,-0.1169999986886978,,0.0926499962806701,
0.0434000007808208,,0.1884199976921081,,0.2597399950027466,,0.2609300017356872,,0.0887100026011467,,-0.3024899959564209,,0.0238000005483627,,0.0542000010609626,,0.0589599981904029,,0.0236200001090765,,0.273930013179779,,0.2043499946594238,,-0.1226800009608268,,0.0324099995195865,,-0.2213699966669082,,0.1893299967050552,,0.0805699974298477,,-0.1149900034070015,,-0.0889900028705596,,0.009519999846816,,0.0824000015854835,,0.2695299983024597,,-0.1226800009608268,,0.0985099971294403,
0.0446799993515014,,0.188960000872612,,0.2587299942970276,,0.261570006608963,,0.0877100005745887,,-0.3061499893665313,,0.0179399996995925,,0.0601500011980533,,0.0529199987649917,,0.0175800006836652,,0.272460013628006,,0.2036100029945373,,-0.1191999986767768,,0.0374500006437301,,-0.2151499986648559,,0.1838400065898895,,0.0825800001621246,,-0.1217700019478797,,-0.0865200012922287,,0.0080599999055266,,0.0815699994564056,,0.2702600061893463,,-0.1273500025272369,,0.1050999984145164,
0.0461400002241134,,0.1887799948453903,,0.2592799961566925,,0.2616600096225738,,0.0867900028824806,,-0.3090800046920776,,0.0124500002712011,,0.0651900023221969,,0.0476099997758865,,0.012079999782145,,0.2713600099086761,,0.2030600011348724,,-0.1170499995350837,,0.0422100014984607,,-0.2094700038433075,,0.1785299926996231,,0.0853300020098686,,-0.1279900074005127,,-0.0836300030350685,,0.0055800001136958,,0.0816700011491775,,0.2717300057411194,,-0.1318400055170059,,0.1106000021100044,
