2_Baseline_1,2_HIGH_1,2_REST_1,2_HIGH_2,2_REST_2,2_LOW_1,2_REST_3,2_LOW_2,2_REST_4,2_HIGH_3,2_REST_5,2_HIGH_4,2_REST_6,2_LOW_3,2_REST_7,2_LOW_4,2_REST_8,2_HIGH_5,2_REST_9,2_LOW_5,2_REST_10,2_LOW_6,2_REST_11,2_HIGH_6,2_REST_12,2_HIGH_7,2_REST_13,2_HIGH_8,2_REST_14,2_LOW_7,2_REST_15,2_LOW_8,2_REST_16,2_HIGH_9,2_REST_17,2_HIGH_10,2_REST_18,2_LOW_9,2_REST_19,2_LOW_10,2_REST_20,2_HIGH_11,2_REST_21,2_LOW_11,2_REST_22,2_LOW_12,2_REST_23,2_HIGH_12
0.5131254196166992,,0.5097028613090515,,0.5191633105278015,,0.480847418308258,,0.5058713555335999,,0.4989766776561737,,0.5085794925689697,,0.5310753583908081,,0.5185263156890869,,0.4935222566127777,,0.499625414609909,,0.4806194603443146,,0.4962727129459381,,0.5006034970283508,,0.486798346042633,,0.4806475639343261,,0.4804002344608307,,0.4826781451702118,,0.4846302270889282,,0.4962142407894134,,0.5087394118309021,,0.4828974902629852,,0.4932006299495697,,0.4808987975120544,
0.5087771415710449,,0.5116442441940308,,0.5160066485404968,,0.4841435551643371,,0.5029131770133972,,0.4964195489883423,,0.5133434534072876,,0.532085120677948,,0.512606680393219,,0.4939164221286773,,0.4992352426052093,,0.4817335903644562,,0.4964224696159363,,0.499029129743576,,0.4899426996707916,,0.4829115867614746,,0.4795316755771637,,0.4835303127765655,,0.4873111248016357,,0.4949518740177154,,0.5071379542350769,,0.476805180311203,,0.4895846545696258,,0.4815036058425903,
0.5123821496963501,,0.5061681866645813,,0.5173658728599548,,0.4839860200881958,,0.5004035830497742,,0.4942352473735809,,0.5140525102615356,,0.5277195572853088,,0.5148828029632568,,0.4951572716236114,,0.4977110028266907,,0.4830338954925537,,0.4929624497890472,,0.498892217874527,,0.4915721118450165,,0.482752650976181,,0.4797293543815613,,0.4835188686847687,,0.4811733365058899,,0.4941933751106262,,0.5070287585258484,,0.4802082479000091,,0.4915754497051239,,0.481091171503067,
0.5085180997848511,,0.5121908783912659,,0.5150415301322937,,0.4799136817455292,,0.5025825500488281,,0.4960108399391174,,0.5179202556610107,,0.5269255042076111,,0.5106598138809204,,0.4951456189155578,,0.496814489364624,,0.4799465537071228,,0.4915482699871063,,0.5001001358032227,,0.4936242401599884,,0.481580376625061,,0.4790471792221069,,0.483602225780487,,0.4813495874404907,,0.4904631972312927,,0.5023218989372253,,0.4822044968605041,,0.4939755797386169,,0.4838126599788666,
0.5088532567024231,,0.5155025720596313,,0.5167120695114136,,0.4767190515995025,,0.49953693151474,,0.4924785196781158,,0.518698513507843,,0.5286162495613098,,0.5116117596626282,,0.4924741983413696,,0.4976447820663452,,0.4789787828922272,,0.4916050732135772,,0.4993721842765808,,0.4974141418933868,,0.4823218882083893,,0.4808931946754455,,0.4849200844764709,,0.4856688976287842,,0.4915133416652679,,0.498479813337326,,0.4772336483001709,,0.4922119677066803,,0.4853202104568481,
0.5103285908699036,,0.5116543173789978,,0.5167198181152344,,0.4821619689464569,,0.5002338290214539,,0.4941664636135101,,0.5198838114738464,,0.5266820192337036,,0.5100297331809998,,0.4910795092582702,,0.4972124993801117,,0.4814753830432892,,0.4886834323406219,,0.4970310926437378,,0.5008063316345215,,0.4836374223232269,,0.4805102944374084,,0.4832293391227722,,0.4856908321380615,,0.4877468645572662,,0.5033122897148132,,0.4819247722625732,,0.493107795715332,,0.4882007241249084,
0.5079490542411804,,0.5126721262931824,,0.5138103365898132,,0.4785521924495697,,0.5007749795913696,,0.4912157952785492,,0.5211339592933655,,0.5257524251937866,,0.5073257088661194,,0.490418791770935,,0.494985282421112,,0.4814435243606567,,0.4911328256130218,,0.4963803291320801,,0.5040226578712463,,0.4809723198413849,,0.4786120653152466,,0.4844492375850677,,0.4852481782436371,,0.4902601540088653,,0.5022293925285339,,0.4837289154529571,,0.4954464137554168,,0.4922916889190674,
0.504931628704071,,0.516438901424408,,0.5150008201599121,,0.4784733951091766,,0.4990499913692474,,0.4930149912834167,,0.5217764973640442,,0.5211730599403381,,0.5048193335533142,,0.4904949069023132,,0.4937195479869842,,0.4828415215015411,,0.4905626177787781,,0.4965405166149139,,0.506496250629425,,0.4802933931350708,,0.4824513494968414,,0.4777805507183075,,0.4801701009273529,,0.4870771765708923,,0.4958845376968384,,0.4880643784999847,,0.495021790266037,,0.4928161203861236,
0.5030007362365723,,0.5146547555923462,,0.515425980091095,,0.4770272970199585,,0.4966531693935394,,0.4898104965686798,,0.5205779075622559,,0.5237209796905518,,0.5045115947723389,,0.4908822476863861,,0.4876523911952972,,0.4779160916805267,,0.4871441125869751,,0.4962574243545532,,0.5111307501792908,,0.4765023291110992,,0.4828056693077087,,0.4833934307098388,,0.4830735623836517,,0.4881471991539001,,0.503299355506897,,0.4917305111885071,,0.4954724013805389,,0.5043864250183105,
0.5067649483680725,,0.5127997994422913,,0.5118749737739563,,0.483095109462738,,0.4978492558002472,,0.491060197353363,,0.5205410122871399,,0.5171933174133301,,0.5019257068634033,,0.488764077425003,,0.4908269941806793,,0.4839580059051513,,0.4898740649223327,,0.4938074350357055,,0.5119170546531677,,0.4830340445041656,,0.4884043335914612,,0.4798483252525329,,0.4837782084941864,,0.4855993092060089,,0.5012128949165344,,0.4984444975852966,,0.4955150485038757,,0.5097071528434753,
0.5032479763031006,,0.5162870287895203,,0.5096949934959412,,0.4817961752414703,,0.497976541519165,,0.4918839931488037,,0.5217626690864563,,0.5184637904167175,,0.5039331316947937,,0.4886953830718994,,0.4863522350788116,,0.4895139336585998,,0.4891622066497803,,0.4935535490512848,,0.5129649043083191,,0.481853723526001,,0.4912130832672119,,0.4796482920646667,,0.4821965396404266,,0.4878330528736114,,0.5007039308547974,,0.5038515329360962,,0.4894513785839081,,0.5093350410461426,
0.5044620633125305,,0.5148626565933228,,0.5103529095649719,,0.4812245070934295,,0.4968040883541107,,0.4914483726024627,,0.521048367023468,,0.519047200679779,,0.5005131363868713,,0.4884948134422302,,0.4891184568405151,,0.4955755472183227,,0.4849218130111694,,0.492433100938797,,0.5100523233413696,,0.4820522964000702,,0.4969776272773742,,0.4842282235622406,,0.4854921102523803,,0.4818720817565918,,0.5002093315124512,,0.503847599029541,,0.4940916001796722,,0.5161224603652954,
0.5052667260169983,,0.5082032680511475,,0.5111796855926514,,0.4785690605640411,,0.4923061430454254,,0.4894249141216278,,0.5209422707557678,,0.5160219073295593,,0.5025255680084229,,0.4885958433151245,,0.4876191616058349,,0.5000506639480591,,0.4902404248714447,,0.4931051433086395,,0.5179902911186218,,0.4855808019638061,,0.5054692029953003,,0.4832700192928314,,0.4880672693252563,,0.4855893552303314,,0.4995369017124176,,0.5153549313545227,,0.4920270144939422,,0.519300103187561,
0.4962575137615204,,0.5125911235809326,,0.5084078311920166,,0.4789156019687652,,0.4929076433181762,,0.4904100894927978,,0.5201351642608643,,0.5118458271026611,,0.50096595287323,,0.4868283867835998,,0.4885699450969696,,0.5061677098274231,,0.4895407855510711,,0.4941877126693725,,0.5115776658058167,,0.4869802296161651,,0.5120587944984436,,0.4825523495674133,,0.4877654612064361,,0.4834029674530029,,0.4960290491580963,,0.5184294581413269,,0.4901649057865143,,0.5196695923805237,
0.5018383264541626,,0.51425701379776,,0.5103175044059753,,0.4781466722488403,,0.4920846819877624,,0.4888278841972351,,0.5158779621124268,,0.5053300261497498,,0.4973267912864685,,0.4882060289382934,,0.4897415339946747,,0.5105091333389282,,0.485228031873703,,0.4901152849197387,,0.5115719437599182,,0.4912767112255096,,0.5170588493347168,,0.4828981757164001,,0.4879431426525116,,0.4846340715885162,,0.4979198276996612,,0.5232509970664978,,0.4912311732769012,,0.5228284001350403,
0.502863347530365,,0.5119239091873169,,0.506381094455719,,0.4788852035999298,,0.4929175674915313,,0.4862815141677856,,0.5173848271369934,,0.5091024041175842,,0.5001782774925232,,0.487804651260376,,0.4891521334648132,,0.5165888667106628,,0.4866989850997925,,0.4905841946601867,,0.5160708427429199,,0.4976320266723633,,0.5199176073074341,,0.4820781052112579,,0.4973134994506836,,0.4847056865692138,,0.494697242975235,,0.5243082046508789,,0.4920520484447479,,0.5229452848434448,
0.502039909362793,,0.5117009878158569,,0.508687436580658,,0.4805855751037597,,0.4896489381790161,,0.487800270318985,,0.5125349760055542,,0.5104685425758362,,0.4985944926738739,,0.4860709905624389,,0.4859570264816284,,0.5205774307250977,,0.4878029525279999,,0.4906853139400482,,0.5170968770980835,,0.5017330646514893,,0.5204395055770874,,0.4819274842739105,,0.5005329847335815,,0.4830999374389648,,0.4976927638053894,,0.5287519097328186,,0.4942886233329773,,0.5211357474327087,
0.4956214129924774,,0.5114941596984863,,0.5074643492698669,,0.4815717041492462,,0.4900947511196136,,0.4876734614372253,,0.5134811401367188,,0.5048613548278809,,0.4999107420444488,,0.4847645461559295,,0.4881084859371185,,0.5210466384887695,,0.4865586459636688,,0.4894615411758423,,0.5149366855621338,,0.5015701651573181,,0.5302388668060303,,0.4824788868427276,,0.5025272369384766,,0.4835801720619201,,0.4969068467617035,,0.5295780301094055,,0.4917275309562683,,0.5255202054977417,
0.4982520639896393,,0.5104183554649353,,0.5051107406616211,,0.4800340831279754,,0.4869917929172516,,0.4864498376846313,,0.5135403275489807,,0.5050246119499207,,0.4966515004634857,,0.4872202575206756,,0.4857536256313324,,0.5180798768997192,,0.4867135882377624,,0.4922826886177063,,0.5140031576156616,,0.5130887031555176,,0.5289121866226196,,0.4820520877838135,,0.5122237801551819,,0.4802993834018707,,0.4927442371845245,,0.5314248204231262,,0.4924753904342651,,0.5253212451934814,
0.5016164779663086,,0.5125981569290161,,0.504609227180481,,0.4796332120895386,,0.4887550175189972,,0.4852268993854522,,0.5162153840065002,,0.5050991773605347,,0.4962942600250244,,0.4862755835056305,,0.4835647046566009,,0.5235768556594849,,0.4866134524345398,,0.4902797937393188,,0.513518214225769,,0.5177837014198303,,0.5273460745811462,,0.4807645976543426,,0.5149962306022644,,0.4798086881637573,,0.4933978617191314,,0.5303744077682495,,0.4930111169815063,,0.5206149220466614,
0.497885525226593,,0.5118674039840698,,0.503218412399292,,0.4795302748680115,,0.4892947971820831,,0.486834168434143,,0.5128623247146606,,0.5034523606300354,,0.4939745962619781,,0.4856093227863312,,0.4812566041946411,,0.526258647441864,,0.4872615337371826,,0.490072637796402,,0.5138425827026367,,0.5199971199035645,,0.5329854488372803,,0.4773227870464325,,0.5181146860122681,,0.4805766642093658,,0.4926361441612243,,0.5288550853729248,,0.4942142367362976,,0.5164603590965271,
0.5001489520072937,,0.5103048086166382,,0.5024958252906799,,0.4823943972587585,,0.4844305217266083,,0.4862086474895477,,0.514483630657196,,0.5033905506134033,,0.4936119019985199,,0.4845948219299316,,0.4849986732006073,,0.5266595482826233,,0.4851458668708801,,0.4862249493598938,,0.5135549306869507,,0.5266141891479492,,0.525717556476593,,0.4811597764492035,,0.5140646696090698,,0.4815585613250732,,0.4864750504493713,,0.5307547450065613,,0.4928233027458191,,0.5196344256401062,
0.4978841543197632,,0.5078706741333008,,0.5024617910385132,,0.486464262008667,,0.4876162409782409,,0.4867116212844848,,0.5112069249153137,,0.5040886998176575,,0.4914566576480865,,0.4847542643547058,,0.4852063059806824,,0.5272929072380066,,0.4857140779495239,,0.4894067943096161,,0.5144808888435364,,0.5283210277557373,,0.5327085852622986,,0.4842054545879364,,0.5241447687149048,,0.4823356568813324,,0.4853576421737671,,0.5313317179679871,,0.4909678995609283,,0.5230614542961121,
0.4978187978267669,,0.5105880498886108,,0.5017887949943542,,0.4918506741523742,,0.4860639572143554,,0.4873083531856537,,0.5083335638046265,,0.4957372546195984,,0.48739954829216,,0.4832721352577209,,0.4838243126869201,,0.5305418372154236,,0.4866168797016144,,0.4885704219341278,,0.5126557350158691,,0.5302644371986389,,0.5317735075950623,,0.4862164855003357,,0.5233759880065918,,0.4828193485736847,,0.4894740581512451,,0.5298662185668945,,0.5004420280456543,,0.5192728042602539,
0.4943174421787262,,0.5084095597267151,,0.5044281482696533,,0.4975288808345794,,0.4861627221107483,,0.4869249165058136,,0.5110708475112915,,0.5001716613769531,,0.4936703741550445,,0.4833343625068664,,0.4858928024768829,,0.5293447971343994,,0.4857425987720489,,0.4892816245555877,,0.5104659199714661,,0.5328561663627625,,0.5307168364524841,,0.4872355461120605,,0.5245152115821838,,0.4808371663093567,,0.4903497397899627,,0.5305675864219666,,0.499675452709198,,0.5207952260971069,
0.4970212876796722,,0.5052279233932495,,0.5015645027160645,,0.5032632946968079,,0.4856919348239898,,0.4868523180484772,,0.5081174969673157,,0.4980613887310028,,0.4916623532772064,,0.4849358201026916,,0.4839082658290863,,0.5206618905067444,,0.4861485660076141,,0.4911013841629028,,0.5096291303634644,,0.5268067717552185,,0.5310813188552856,,0.4903496205806732,,0.5223124623298645,,0.4819271564483642,,0.4898481070995331,,0.5259305834770203,,0.5042763948440552,,0.5203922986984253,
0.492881178855896,,0.5073291063308716,,0.4990338087081909,,0.5052242279052734,,0.4857248067855835,,0.4817767143249511,,0.5061769485473633,,0.4993849694728851,,0.4923322796821594,,0.486333429813385,,0.4830036163330078,,0.5241549611091614,,0.4856277108192444,,0.4873803555965423,,0.5100392699241638,,0.5352099537849426,,0.5285325050354004,,0.4970951974391937,,0.523238480091095,,0.4822062849998474,,0.4824450612068176,,0.5265356302261353,,0.5061241984367371,,0.5183457732200623,
0.4932788014411926,,0.5073882937431335,,0.5021232962608337,,0.5131747722625732,,0.4814566671848297,,0.4847363233566284,,0.5069961547851562,,0.4993849992752075,,0.4862444996833801,,0.4827135503292084,,0.4846314489841461,,0.5263346433639526,,0.4886457324028015,,0.4878493845462799,,0.5081861615180969,,0.5355912446975708,,0.5245898962020874,,0.5003503561019897,,0.5243511199951172,,0.486250638961792,,0.48484867811203,,0.5204697847366333,,0.508546769618988,,0.5162861943244934,
0.4938416481018066,,0.5056293606758118,,0.5000052452087402,,0.5168244242668152,,0.4834591150283813,,0.484742522239685,,0.50551438331604,,0.4960659146308899,,0.4868671298027038,,0.485045850276947,,0.485110342502594,,0.5251665711402893,,0.4868977665901184,,0.4887721240520477,,0.509456992149353,,0.5339820384979248,,0.5269851684570312,,0.5041655898094177,,0.5220298171043396,,0.4894200563430786,,0.485913872718811,,0.5246027708053589,,0.5107316374778748,,0.5145226716995239,
0.4910587072372436,,0.5066205263137817,,0.4983875751495361,,0.5239859819412231,,0.4835298359394073,,0.4838361442089081,,0.5029019713401794,,0.4980577826499939,,0.4868394434452057,,0.4837949275970459,,0.4839032292366028,,0.5221471786499023,,0.4922983944416046,,0.4885231852531433,,0.5067288279533386,,0.5320035815238953,,0.5242757797241211,,0.5110769867897034,,0.5227274894714355,,0.4945746958255768,,0.484907865524292,,0.5251147150993347,,0.5099518299102783,,0.5112543106079102,
0.4899956583976745,,0.5010916590690613,,0.4966893792152405,,0.5249665975570679,,0.4807233512401581,,0.4843190312385559,,0.5021768808364868,,0.4988151490688324,,0.4860218167304992,,0.4838277995586395,,0.4848992228507995,,0.5239924788475037,,0.4911073446273803,,0.4893946051597595,,0.5065322518348694,,0.5306724905967712,,0.519978940486908,,0.5144407153129578,,0.5217104554176331,,0.4982364475727081,,0.4833689332008362,,0.5190497040748596,,0.5109395384788513,,0.5129122138023376,
0.4892508387565613,,0.5067970156669617,,0.4922761917114258,,0.5302225351333618,,0.4798488020896911,,0.4840537309646606,,0.5034397840499878,,0.4944779574871063,,0.4887867867946625,,0.4838794767856598,,0.479560911655426,,0.5207939743995667,,0.4949306845664978,,0.4896258413791656,,0.5059254765510559,,0.5293915271759033,,0.5191458463668823,,0.5197669863700867,,0.5203606486320496,,0.504018247127533,,0.4855745434761047,,0.520185649394989,,0.512711226940155,,0.5103296041488647,
0.4892747700214386,,0.5034293532371521,,0.4973141849040985,,0.5293614864349365,,0.4832708537578583,,0.4813367426395416,,0.5031493306159973,,0.4957142770290375,,0.4872227311134338,,0.4859687983989715,,0.481127917766571,,0.5188329219818115,,0.5042764544487,,0.4858627319335937,,0.5035017728805542,,0.5314034819602966,,0.5204652547836304,,0.5232001543045044,,0.5219964385032654,,0.5095965266227722,,0.4837709367275238,,0.5183709263801575,,0.5118607878684998,,0.5087212324142456,
0.4908639192581177,,0.5041554570198059,,0.4911947846412658,,0.5295974612236023,,0.4823776185512543,,0.4873066246509552,,0.5043957233428955,,0.4946872889995575,,0.4870515763759613,,0.4871604442596435,,0.4828637242317199,,0.5163688063621521,,0.5035487413406372,,0.4876038134098053,,0.5044101476669312,,0.5303430557250977,,0.5189859867095947,,0.5257503390312195,,0.5194951295852661,,0.5171040296554565,,0.483227014541626,,0.515479564666748,,0.5135341286659241,,0.50728839635849,
0.4918356835842132,,0.5038167834281921,,0.4975103735923767,,0.5274870991706848,,0.4790873229503631,,0.4873236417770386,,0.5002543330192566,,0.4923275113105774,,0.4837856292724609,,0.4888316392898559,,0.4786382615566253,,0.5119240283966064,,0.5095645785331726,,0.4897407293319702,,0.5011765956878662,,0.5274052619934082,,0.5142438411712646,,0.5246291160583496,,0.5163415670394897,,0.5188596248626709,,0.4841690957546234,,0.5134122371673584,,0.5103777050971985,,0.5054408311843872,
0.4904582500457763,,0.5021172761917114,,0.4967349767684936,,0.5253381729125977,,0.4829774796962738,,0.4848392009735107,,0.5003873109817505,,0.4929860234260559,,0.4851699471473694,,0.4931234717369079,,0.480065256357193,,0.5126974582672119,,0.5119120478630066,,0.4884152114391327,,0.501646876335144,,0.5231227874755859,,0.51298588514328,,0.5287457704544067,,0.5149065256118774,,0.525058925151825,,0.484894186258316,,0.513241171836853,,0.5107702612876892,,0.5017749071121216,
0.4864104688167572,,0.5008699297904968,,0.4946661293506622,,0.5300954580307007,,0.4797682464122772,,0.49234539270401,,0.5006815195083618,,0.4919658601284027,,0.4846492409706116,,0.4992564618587494,,0.4812806248664856,,0.5141028165817261,,0.5089166760444641,,0.4894854426383972,,0.4964942038059234,,0.523040771484375,,0.511543869972229,,0.5309139490127563,,0.5143879652023315,,0.5273919105529785,,0.4837072789669037,,0.5099568367004395,,0.5121545791625977,,0.5025815963745117,
0.4893800616264343,,0.5027915239334106,,0.4943475723266601,,0.5323238968849182,,0.4805971384048462,,0.4910959601402282,,0.4952740371227264,,0.4913032352924347,,0.4843722283840179,,0.5002294182777405,,0.4818817973136902,,0.512027382850647,,0.5158117413520813,,0.4922084808349609,,0.501943826675415,,0.5241490006446838,,0.5098356604576111,,0.5279322266578674,,0.5148703455924988,,0.5273808240890503,,0.4850983321666717,,0.5083698034286499,,0.5058695673942566,,0.5035824179649353,
0.4882481098175049,,0.5009366273880005,,0.4936977922916412,,0.5286304354667664,,0.4795924425125122,,0.5009632110595703,,0.5016026496887207,,0.4892237782478332,,0.4808072447776794,,0.5061883926391602,,0.4821649193763733,,0.5104036927223206,,0.5161417722702026,,0.494486391544342,,0.5027153491973877,,0.5215310454368591,,0.5092077851295471,,0.5267966985702515,,0.5113604068756104,,0.5305752754211426,,0.4849418103694916,,0.5069440007209778,,0.5089921355247498,,0.5014950633049011,
0.4864749014377594,,0.5014389157295227,,0.49488165974617,,0.5321411490440369,,0.4747118949890136,,0.5029789209365845,,0.4995858073234558,,0.4912312030792236,,0.4857960045337677,,0.5104205012321472,,0.4833050668239593,,0.5070983171463013,,0.5119504928588867,,0.4983339607715606,,0.5025535225868225,,0.521048903465271,,0.5070444941520691,,0.5260377526283264,,0.5125852823257446,,0.5334753394126892,,0.4838093817234039,,0.5076154470443726,,0.512283205986023,,0.5011526942253113,
0.4877141416072845,,0.5017094016075134,,0.4884332418441772,,0.522791862487793,,0.4792786538600921,,0.5084363222122192,,0.4961541295051574,,0.4872991740703583,,0.483439952135086,,0.5123996138572693,,0.4839766919612884,,0.5045902132987976,,0.5177537798881531,,0.5016169548034668,,0.5020817518234253,,0.5161780118942261,,0.5033256411552429,,0.5297067761421204,,0.5097240805625916,,0.5248467922210693,,0.4821524918079376,,0.5047111511230469,,0.5100582838058472,,0.5004025101661682,
0.4891473352909088,,0.500618577003479,,0.4920494854450226,,0.5264408588409424,,0.4789473116397857,,0.505385160446167,,0.4972884953022003,,0.4862583875656128,,0.4853257238864898,,0.5170075297355652,,0.4836789071559906,,0.5064432621002197,,0.5192702412605286,,0.5002192854881287,,0.4981334209442138,,0.5128694176673889,,0.503625214099884,,0.5256975293159485,,0.5028756260871887,,0.5335787534713745,,0.483804702758789,,0.5046400427818298,,0.5088129639625549,,0.4933249056339264,
0.4883350133895874,,0.4996237456798553,,0.4906539916992187,,0.526005208492279,,0.47491654753685,,0.5141458511352539,,0.4970250129699707,,0.4862368702888489,,0.4821146130561828,,0.5161303281784058,,0.4914376437664032,,0.499278575181961,,0.5178577303886414,,0.5029558539390564,,0.4999071061611175,,0.5128522515296936,,0.502299427986145,,0.5213772654533386,,0.5068745017051697,,0.5300921201705933,,0.4827305972576141,,0.4983817934989929,,0.5098822116851807,,0.5004667639732361,
0.4860786497592926,,0.4995063245296478,,0.4926618635654449,,0.5273936986923218,,0.4784904718399048,,0.5162248015403748,,0.4914568662643432,,0.4865287542343139,,0.4798977971076965,,0.5193130373954773,,0.4989050030708313,,0.5016056895256042,,0.5183796882629395,,0.510261595249176,,0.5010205507278442,,0.5103693604469299,,0.5002539157867432,,0.5255011320114136,,0.5002862811088562,,0.5283718705177307,,0.4822457134723663,,0.5032770037651062,,0.5081750154495239,,0.4979450404644012,
0.4860939085483551,,0.4974482357501983,,0.4860385656356811,,0.5257089138031006,,0.4792347252368927,,0.516680121421814,,0.4951165616512298,,0.4843789339065552,,0.4851803779602051,,0.5216012001037598,,0.5031133890151978,,0.4986655414104461,,0.5157142281532288,,0.5151142477989197,,0.4981107711791992,,0.5118800401687622,,0.4976110756397247,,0.5247069597244263,,0.5063175559043884,,0.5296223163604736,,0.4835729598999023,,0.5015960931777954,,0.5083228349685669,,0.4979801774024963,
0.4870360791683197,,0.4959286451339721,,0.4910429418087005,,0.5235973000526428,,0.4779344499111175,,0.5190101861953735,,0.496453583240509,,0.4862845242023468,,0.4836226403713226,,0.5221096873283386,,0.5101258754730225,,0.5020004510879517,,0.5160200595855713,,0.5146753787994385,,0.49810591340065,,0.5070130228996277,,0.5006896257400513,,0.5167853236198425,,0.5049682855606079,,0.5286473631858826,,0.4814288318157196,,0.5019965171813965,,0.5057517886161804,,0.4968414008617401,
0.4844041168689728,,0.4975530803203583,,0.4921548664569855,,0.5207745432853699,,0.4811187088489532,,0.5207880735397339,,0.4936548769474029,,0.4855246841907501,,0.4843505918979645,,0.5237123966217041,,0.5122012495994568,,0.501833975315094,,0.5154833793640137,,0.5175641179084778,,0.495670735836029,,0.5013717412948608,,0.4994678497314453,,0.5224195718765259,,0.5024425983428955,,0.5238524079322815,,0.4823176860809326,,0.5022906064987183,,0.5014688372612,,0.4947644770145416,
0.4838714599609375,,0.4974604845046997,,0.4851550459861755,,0.5211624503135681,,0.4810291826725006,,0.5203475952148438,,0.4924409985542297,,0.4848964512348175,,0.4824890196323395,,0.5219361782073975,,0.5167784690856934,,0.5004382133483887,,0.5175504088401794,,0.5191026329994202,,0.4952481389045715,,0.5057710409164429,,0.4980541467666626,,0.5212267637252808,,0.5044289231300354,,0.5249840617179871,,0.4767179489135742,,0.499864786863327,,0.5080603957176208,,0.4966104328632355,
0.4819992780685425,,0.494427889585495,,0.4850941002368927,,0.5174593329429626,,0.4794287979602813,,0.5185530185699463,,0.4936497509479522,,0.4842924475669861,,0.4818847775459289,,0.5202354192733765,,0.521131157875061,,0.4966730177402496,,0.5143113136291504,,0.5189258456230164,,0.4963872730731964,,0.5046209096908569,,0.4975965023040771,,0.5127970576286316,,0.5033912658691406,,0.5214466452598572,,0.4822369515895843,,0.5015310049057007,,0.506467878818512,,0.4931300282478332,
0.4854245185852051,,0.4966281056404114,,0.4885564148426056,,0.5153432488441467,,0.4799791276454925,,0.5201357007026672,,0.4919314384460449,,0.484069675207138,,0.4825047552585602,,0.5195558071136475,,0.5259504914283752,,0.499393492937088,,0.5097835063934326,,0.5186653733253479,,0.494027704000473,,0.5026248097419739,,0.4932722747325897,,0.514837920665741,,0.5035618543624878,,0.5224952697753906,,0.4822530448436737,,0.4992222189903259,,0.504452645778656,,0.496879369020462,
0.4867759943008423,,0.4959379732608795,,0.4915417432785034,,0.5131940841674805,,0.4795502722263336,,0.518446683883667,,0.4899466335773468,,0.4834471046924591,,0.478803813457489,,0.5197553634643555,,0.5263257026672363,,0.4979585409164428,,0.5124815702438354,,0.5186439752578735,,0.4900428354740143,,0.5034672617912292,,0.496780514717102,,0.5134075880050659,,0.4981396794319153,,0.5202137231826782,,0.4812341332435608,,0.4966638386249542,,0.5072600245475769,,0.4960887432098388,
0.4841626286506653,,0.4943735599517822,,0.4893558919429779,,0.5089327692985535,,0.4790000021457672,,0.5206516981124878,,0.4889881014823913,,0.4812217056751251,,0.482638269662857,,0.5140772461891174,,0.521854817867279,,0.4970207810401916,,0.5073317885398865,,0.5207825303077698,,0.4935170710086822,,0.5010517239570618,,0.4952930212020874,,0.5138220191001892,,0.4951655268669128,,0.5173657536506653,,0.483507752418518,,0.4964966773986816,,0.5058256387710571,,0.4915628433227539,
0.4868733882904053,,0.4892250597476959,,0.4871464073657989,,0.5112283825874329,,0.4782090485095978,,0.5203530788421631,,0.4916771948337555,,0.4836221635341644,,0.4823683500289917,,0.5139453411102295,,0.5278333425521851,,0.4992185235023498,,0.5098860263824463,,0.5182079672813416,,0.4945161938667297,,0.5009155869483948,,0.4956485331058502,,0.5102975964546204,,0.5006324648857117,,0.5122886300086975,,0.4826718270778656,,0.4971550703048706,,0.5058627724647522,,0.4931322932243347,
0.4839451014995575,,0.4946253001689911,,0.4889623522758484,,0.510151207447052,,0.478274255990982,,0.5194805860519409,,0.4912690222263336,,0.4837677478790283,,0.4809117913246155,,0.519768476486206,,0.5260872840881348,,0.4947639107704162,,0.5083449482917786,,0.5173963308334351,,0.4933044612407684,,0.5015192031860352,,0.4960801303386688,,0.5111247301101685,,0.5000730156898499,,0.5145070552825928,,0.4855989217758178,,0.4952059984207153,,0.502639889717102,,0.4940106868743896,
0.486886590719223,,0.4883271157741546,,0.4892926812171936,,0.5053310394287109,,0.4781022369861603,,0.5161122679710388,,0.4880541861057281,,0.4807410836219787,,0.4816069602966308,,0.5157414078712463,,0.526035726070404,,0.4962949752807617,,0.5086206793785095,,0.520248293876648,,0.4933999478816986,,0.4994195699691772,,0.4934119284152984,,0.5092886090278625,,0.5001212954521179,,0.5105878710746765,,0.4857096970081329,,0.4940556287765503,,0.5062006115913391,,0.491815447807312,
0.4840840697288513,,0.493550568819046,,0.4844014048576355,,0.5067830681800842,,0.4776223599910736,,0.5106858611106873,,0.4876951575279236,,0.4843525290489197,,0.4830377399921417,,0.5165984630584717,,0.5255500674247742,,0.4939461648464203,,0.5062761306762695,,0.5196090936660767,,0.4919458329677582,,0.5004030466079712,,0.4888584017753601,,0.5070858001708984,,0.4990190267562866,,0.5084707736968994,,0.4909709393978119,,0.4928786158561706,,0.5043609142303467,,0.4903038144111633,
0.4783471822738647,,0.4914917647838592,,0.4899431467056274,,0.5052747130393982,,0.4773937165737152,,0.5141705274581909,,0.4849389195442199,,0.4821578860282898,,0.4826425313949585,,0.5156968832015991,,0.5268089175224304,,0.4941898286342621,,0.5077676177024841,,0.5141903758049011,,0.4906588196754455,,0.4941845834255218,,0.4928247034549713,,0.5032453536987305,,0.4965368509292602,,0.5066413879394531,,0.495025098323822,,0.494264155626297,,0.5057163834571838,,0.4879746735095978,
