2_Baseline_1,2_HIGH_1,2_REST_1,2_HIGH_2,2_REST_2,2_LOW_1,2_REST_3,2_LOW_2,2_REST_4,2_HIGH_3,2_REST_5,2_HIGH_4,2_REST_6,2_LOW_3,2_REST_7,2_LOW_4,2_REST_8,2_HIGH_5,2_REST_9,2_LOW_5,2_REST_10,2_LOW_6,2_REST_11,2_HIGH_6,2_REST_12,2_HIGH_7,2_REST_13,2_HIGH_8,2_REST_14,2_LOW_7,2_REST_15,2_LOW_8,2_REST_16,2_HIGH_9,2_REST_17,2_HIGH_10,2_REST_18,2_LOW_9,2_REST_19,2_LOW_10,2_REST_20,2_HIGH_11,2_REST_21,2_LOW_11,2_REST_22,2_LOW_12,2_REST_23,2_HIGH_12
0.3547999858856201,,3.869999885559082,,5.51830005645752,,3.930700063705444,,2.960599899291992,,7.045000076293945,,6.491099834442139,,3.982500076293945,,3.770400047302246,,7.045000076293945,,6.36899995803833,,4.346499919891357,,7.777400016784668,,7.129700183868408,,6.91379976272583,,4.904900074005127,,3.4621999263763428,,4.489500045776367,,5.615200042724609,,4.894999980926514,,4.040500164031982,,5.163599967956543,,4.605899810791016,,3.5866000652313232,
0.3429000079631805,,3.972599983215332,,5.178800106048584,,4.281599998474121,,2.719899892807007,,7.031199932098389,,6.420899868011475,,4.207600116729736,,3.3984999656677246,,6.677199840545654,,6.2804999351501465,,3.99780011177063,,7.529399871826172,,7.51039981842041,,7.156400203704834,,4.9197998046875,,3.563699960708618,,4.161099910736084,,5.23829984664917,,4.517399787902832,,3.674299955368042,,4.789700031280518,,4.933899879455566,,3.831099987030029,
0.3547999858856201,,3.845200061798096,,5.5167999267578125,,3.9421000480651855,,2.954900026321411,,7.034299850463867,,6.475800037384033,,3.962699890136719,,3.767400026321411,,7.05109977722168,,6.366000175476074,,4.346499919891357,,7.778900146484375,,7.1753997802734375,,6.898499965667725,,4.910299777984619,,3.4409000873565674,,4.490699768066406,,5.621300220489502,,4.892000198364258,,4.040500164031982,,5.170100212097168,,4.6219000816345215,,3.579699993133545,
0.3483000099658966,,3.973400115966797,,5.173500061035156,,4.2778000831604,,2.720999956130981,,7.038899898529053,,6.423200130462647,,4.20419979095459,,3.414499998092652,,6.689499855041504,,6.29580020904541,,3.99020004272461,,7.504300117492676,,7.508900165557861,,7.165500164031982,,4.92170000076294,,3.552999973297119,,4.176700115203857,,5.241399765014648,,4.541800022125244,,3.671999931335449,,4.783199787139893,,4.931600093841553,,3.8338000774383545,
0.3765000104904175,,3.8712000846862793,,5.524400234222412,,3.939399957656861,,2.9446001052856445,,7.04040002822876,,6.467800140380859,,3.958100080490112,,3.768199920654297,,7.046899795532227,,6.367899894714356,,4.345699787139893,,7.778900146484375,,7.144499778747559,,6.906899929046631,,4.892000198364258,,3.4855000972747803,,4.492199897766113,,5.610700130462647,,4.893899917602539,,4.040500164031982,,5.169700145721436,,4.578400135040283,,3.573199987411499,
0.3540000021457672,,3.9742000102996826,,5.172699928283691,,4.284299850463867,,2.698499917984009,,7.037399768829346,,6.424699783325195,,4.1930999755859375,,3.398900032043457,,6.6956000328063965,,6.293499946594238,,3.9756999015808105,,7.516499996185303,,7.509600162506103,,7.165500164031982,,4.912600040435791,,3.553800106048584,,4.175899982452393,,5.264699935913086,,4.570799827575684,,3.660599946975708,,4.791999816894531,,4.936200141906738,,3.827699899673462,
0.3689000010490417,,3.884900093078613,,5.522900104522705,,3.95740008354187,,2.9449000358581543,,7.014500141143799,,6.468999862670898,,3.987099885940552,,3.771199941635132,,7.045000076293945,,6.371300220489502,,4.344200134277344,,7.776599884033203,,7.147200107574463,,6.903800010681152,,4.9079999923706055,,3.4686999320983887,,4.489099979400635,,5.613699913024902,,4.8927001953125,,4.037499904632568,,5.171599864959717,,4.551700115203857,,3.5866000652313232,
0.3490000069141388,,3.9795000553131104,,5.160900115966797,,4.282400131225586,,2.694700002670288,,7.019000053405762,,6.420899868011475,,4.208799839019775,,3.409199953079224,,6.679500102996826,,6.285900115966797,,3.990600109100342,,7.52869987487793,,7.5081000328063965,,7.167799949645996,,4.911799907684326,,3.5385000705718994,,4.206799983978272,,5.26200008392334,,4.524199962615967,,3.668200016021729,,4.786699771881104,,4.934700012207031,,3.835700035095215,
0.3589999973773956,,3.837599992752075,,5.51800012588501,,3.9444000720977774,,2.9540998935699463,,7.036600112915039,,6.479300022125244,,4.002399921417236,,3.768899917602539,,7.051499843597412,,6.364799976348877,,4.343400001525879,,7.775899887084961,,7.132299900054932,,6.88670015335083,,4.896500110626221,,3.4576001167297363,,4.486800193786621,,5.613699913024902,,4.890399932861328,,4.039000034332275,,5.17080020904541,,4.572299957275391,,3.5748000144958496,
0.3384000062942505,,3.9772000312805176,,5.158999919891357,,4.283100128173828,,2.6951000690460205,,7.035799980163574,,6.4182000160217285,,4.201099872589111,,3.415299892425537,,6.690999984741211,,6.303400039672852,,3.9702999591827393,,7.527500152587891,,7.496600151062012,,7.177700042724609,,4.905700206756592,,3.5385000705718994,,4.163400173187256,,5.270400047302246,,4.524199962615967,,3.672800064086914,,4.790500164031982,,4.939300060272217,,3.8352999687194815,
0.375,,3.834199905395508,,5.52370023727417,,3.93560004234314,,2.961699962615967,,7.039599895477295,,6.451399803161621,,3.9600000381469727,,3.765899896621704,,7.035799980163574,,6.366000175476074,,4.342700004577637,,7.775100231170654,,7.121300220489502,,6.880199909210205,,4.914100170135498,,3.476300001144409,,4.484600067138672,,5.6128997802734375,,4.898099899291992,,4.039000034332275,,5.167399883270264,,4.567299842834473,,3.5560998916625977,
0.355100005865097,,3.978300094604492,,5.181900024414063,,4.279300212860107,,2.728300094604492,,7.020599842071533,,6.438399791717529,,4.201099872589111,,3.4142000675201416,,6.670400142669678,,6.304900169372559,,3.992500066757202,,7.516499996185303,,7.488999843597412,,7.157899856567383,,4.907199859619141,,3.546499967575073,,4.190800189971924,,5.241799831390381,,4.531099796295166,,3.660599946975708,,4.7881999015808105,,4.937699794769287,,3.8338000774383545,
0.3711999952793121,,3.84060001373291,,5.522200107574463,,3.939100027084351,,2.9446001052856445,,7.035099983215332,,6.48799991607666,,3.963500022888184,,3.768899917602539,,7.029699802398682,,6.360599994659424,,4.34149980545044,,7.775899887084961,,7.165500164031982,,6.890100002288818,,4.913300037384033,,3.4565000534057617,,4.487599849700928,,5.6128997802734375,,4.892000198364258,,4.036699771881104,,5.169700145721436,,4.566199779510498,,3.5831000804901123,
0.330700010061264,,3.9795000553131104,,5.162399768829346,,4.278600215911865,,2.746999979019165,,7.012899875640869,,6.43310022354126,,4.207200050354004,,3.4270999431610107,,6.67110013961792,,6.261099815368652,,3.9677000045776367,,7.521100044250488,,7.511899948120117,,7.173200130462647,,4.901100158691406,,3.549999952316284,,4.185500144958496,,5.266600131988525,,4.528800010681152,,3.6598000526428223,,4.794300079345703,,4.933199882507324,,3.834199905395508,
0.3673999905586242,,3.8508999347686768,,5.51609992980957,,3.9314000606536874,,2.9403998851776123,,7.036200046539307,,6.454500198364258,,3.967299938201904,,3.7636001110076895,,7.049600124359131,,6.368299961090088,,4.341100215911865,,7.773600101470947,,7.145699977874756,,6.877099990844727,,4.915200233459473,,3.478600025177002,,4.485300064086914,,5.619800090789795,,4.886600017547607,,4.035900115966797,,5.169700145721436,,4.564700126647949,,3.55679988861084,
0.3379999995231628,,3.9809999465942383,,5.185699939727783,,4.280099868774414,,2.6993000507354736,,7.025100231170654,,6.442299842834473,,4.202300071716309,,3.4133999347686768,,6.66349983215332,,6.286600112915039,,3.967299938201904,,7.516499996185303,,7.488999843597412,,7.170899868011475,,4.922500133514404,,3.530900001525879,,4.191199779510498,,5.269599914550781,,4.519999980926514,,3.6761999130249023,,4.782100200653076,,4.936200141906738,,3.832200050354004,
0.3653999865055084,,3.85509991645813,,5.520599842071533,,3.943300008773804,,2.9488000869750977,,7.043799877166748,,6.449100017547607,,3.953900098800659,,3.7643001079559326,,7.0304999351501465,,6.36899995803833,,4.339600086212158,,7.774400234222412,,7.119800090789795,,6.869900226593018,,4.904200077056885,,3.4560999870300293,,4.486800193786621,,5.616000175476074,,4.888199806213379,,4.0381999015808105,,5.168900012969971,,4.566199779510498,,3.5720999240875244,
0.3547999858856201,,3.9863998889923096,,5.197100162506104,,4.279699802398682,,2.7144999504089355,,7.0167999267578125,,6.424300193786621,,4.20419979095459,,3.4186999797821045,,6.690999984741211,,6.283599853515625,,4.000899791717529,,7.49970006942749,,7.512700080871582,,7.177700042724609,,4.907199859619141,,3.537800073623657,,4.168700218200684,,5.245999813079834,,4.531899929046631,,3.6735999584198,,4.788599967956543,,4.935500144958496,,3.833400011062622,
0.3799000084400177,,3.851300001144409,,5.528299808502197,,3.9435999393463135,,2.937299966812134,,7.045000076293945,,6.434599876403809,,3.9444000720977774,,3.7643001079559326,,7.049600124359131,,6.36329984664917,,4.341100215911865,,7.775899887084961,,7.144199848175049,,6.8958001136779785,,4.910999774932861,,3.486599922180176,,4.48799991607666,,5.613699913024902,,4.887800216674805,,4.040500164031982,,5.171199798583984,,4.578400135040283,,3.5720999240875244,
0.338699996471405,,3.985599994659424,,5.179599761962891,,4.278600215911865,,2.724100112915039,,7.015999794006348,,6.428500175476074,,4.204899787902832,,3.398900032043457,,6.686399936676025,,6.321700096130371,,3.981800079345703,,7.51800012588501,,7.5030999183654785,,7.177700042724609,,4.908400058746338,,3.536200046539306,,4.180099964141846,,5.26200008392334,,4.530700206756592,,3.678499937057495,,4.785200119018555,,4.939300060272217,,3.834199905395508,
0.3684999942779541,,3.857000112533569,,5.51830005645752,,3.958100080490112,,2.938800096511841,,7.045000076293945,,6.4369001388549805,,3.947400093078613,,3.7665998935699454,,7.052599906921387,,6.366000175476074,,4.337299823760986,,7.769800186157227,,7.150300025939941,,6.883200168609619,,4.921000003814697,,3.49429988861084,,4.484899997711182,,5.608399868011475,,4.887400150299072,,4.037899971008301,,5.166600227355957,,4.547900199890137,,3.5739998817443848,
0.3422000110149383,,3.985599994659424,,5.181900024414063,,4.274400234222412,,2.6977999210357666,,7.014800071716309,,6.428500175476074,,4.208399772644043,,3.412600040435791,,6.686399936676025,,6.2820000648498535,,3.97379994392395,,7.518799781799316,,7.48829984664917,,7.192999839782715,,4.890399932861328,,3.537800073623657,,4.174799919128418,,5.261199951171875,,4.531499862670898,,3.6598000526428223,,4.792799949645996,,4.935500144958496,,3.8338000774383545,
0.3662000000476837,,3.839099884033203,,5.520599842071533,,3.930700063705444,,2.947999954223633,,7.025100231170654,,6.43310022354126,,4.014599800109863,,3.7627999782562256,,7.02899980545044,,6.359099864959717,,4.338099956512451,,7.769800186157227,,7.124300003051758,,6.878699779510498,,4.907599925994873,,3.49810004234314,,4.483799934387207,,5.615200042724609,,4.886199951171875,,4.035900115966797,,5.169700145721436,,4.566999912261963,,3.577800035476685,
0.3490000069141388,,4.014599800109863,,5.1605000495910645,,4.273200035095215,,2.6977999210357666,,7.014500141143799,,6.431600093841553,,4.204599857330322,,3.405400037765503,,6.678800106048584,,6.286600112915039,,3.983299970626831,,7.51800012588501,,7.503499984741211,,7.168600082397461,,4.889699935913086,,3.521699905395508,,4.212200164794922,,5.255899906158447,,4.505199909210205,,3.6575000286102295,,4.786699771881104,,4.929399967193604,,3.838299989700317,
0.3632000088691711,,3.833400011062622,,5.5167999267578125,,3.918800115585327,,2.9323999881744385,,7.032800197601318,,6.455999851226807,,3.982899904251098,,3.765899896621704,,7.037399768829346,,6.3643999099731445,,4.338500022888184,,7.764400005340576,,7.145699977874756,,6.860400199890137,,4.9197998046875,,3.4911999702453613,,4.47160005569458,,5.607600212097168,,4.8892998695373535,,4.03439998626709,,5.172699928283691,,4.576099872589111,,3.5739998817443848,
0.3513000011444092,,4.01230001449585,,5.178100109100342,,4.276999950408936,,2.6977999210357666,,7.000699996948242,,6.432300090789795,,4.2118000984191895,,3.424099922180176,,6.676499843597412,,6.2667999267578125,,4.005799770355225,,7.519499778747559,,7.504300117492676,,7.187300205230713,,4.883200168609619,,3.526700019836426,,4.18779993057251,,5.236800193786621,,4.517000198364258,,3.6545000076293945,,4.789000034332275,,4.936200141906738,,3.8315000534057617,
0.3571000099182129,,3.808199882507324,,5.522200107574463,,3.912400007247925,,2.932699918746948,,7.043499946594238,,6.427000045776367,,3.95580005645752,,3.7627999782562256,,7.048399925231934,,6.358699798583984,,4.33650016784668,,7.767499923706055,,7.139599800109863,,6.8649001121521,,4.911799907684326,,3.486999988555908,,4.484600067138672,,5.616000175476074,,4.886600017547607,,4.03439998626709,,5.166600227355957,,4.547900199890137,,3.554500102996826,
0.3364999890327453,,4.027599811553955,,5.15939998626709,,4.271299839019775,,2.7221999168396,,7.000699996948242,,6.414000034332275,,4.2118000984191895,,3.4293999671936035,,6.683700084686279,,6.287000179290772,,3.982500076293945,,7.513400077819824,,7.491300106048584,,7.189199924468994,,4.894299983978272,,3.524800062179565,,4.171800136566162,,5.23829984664917,,4.526500225067139,,3.680399894714356,,4.7881999015808105,,4.939700126647949,,3.832200050354004,
0.3531999886035919,,3.821599960327149,,5.519499778747559,,3.9165000915527344,,2.9449000358581543,,7.049600124359131,,6.429299831390381,,3.9291000366210938,,3.7627999782562256,,7.026700019836426,,6.355299949645996,,4.337699890136719,,7.76669979095459,,7.154099941253662,,6.868000030517578,,4.905700206756592,,3.5004000663757324,,4.483399868011475,,5.610700130462647,,4.888199806213379,,4.040900230407715,,5.174600124359131,,4.580699920654297,,3.5720999240875244,
0.3391000032424927,,4.020699977874756,,5.176499843597412,,4.2754998207092285,,2.7676000595092773,,7.013700008392334,,6.428500175476074,,4.2129998207092285,,3.41759991645813,,6.663899898529053,,6.28849983215332,,3.962699890136719,,7.507699966430664,,7.507299900054932,,7.192999839782715,,4.901100158691406,,3.5206000804901123,,4.167200088500977,,5.261199951171875,,4.527699947357178,,3.662499904632568,,4.79010009765625,,4.930099964141846,,3.832600116729736,
0.3802999854087829,,3.823899984359741,,5.517600059509277,,3.913100004196167,,2.934999942779541,,7.045000076293945,,6.441500186920166,,3.9337000846862793,,3.759799957275391,,7.046500205993652,,6.35830020904541,,4.3358001708984375,,7.765200138092041,,7.122799873352051,,6.865300178527832,,4.914100170135498,,3.5069000720977783,,4.486100196838379,,5.611000061035156,,4.887400150299072,,4.03439998626709,,5.1682000160217285,,4.56279993057251,,3.5815999507904053,
0.3562999963760376,,4.022600173950195,,5.184899806976318,,4.27400016784668,,2.7023000717163086,,7.000699996948242,,6.432000160217285,,4.208799839019775,,3.415699958801269,,6.6596999168396,,6.2820000648498535,,3.971499919891357,,7.514999866485596,,7.501200199127197,,7.196000099182129,,4.880899906158447,,3.532399892807007,,4.196199893951416,,5.236800193786621,,4.5177001953125,,3.670500040054321,,4.789000034332275,,4.941199779510498,,3.83489990234375,
0.3517000079154968,,3.833400011062622,,5.520599842071533,,3.9314000606536874,,2.942699909210205,,7.032800197601318,,6.4583001136779785,,3.926500082015991,,3.7636001110076895,,7.022900104522705,,6.359099864959717,,4.34149980545044,,7.768199920654297,,7.139599800109863,,6.848100185394287,,4.916800022125244,,3.495800018310547,,4.483399868011475,,5.607600212097168,,4.884300231933594,,4.031400203704834,,5.173500061035156,,4.571499824523926,,3.620500087738037,
0.3555000126361847,,4.02370023727417,,5.175000190734863,,4.273200035095215,,2.7153000831604004,,7.003799915313721,,6.41480016708374,,4.213699817657471,,3.411099910736084,,6.682199954986572,,6.27899980545044,,3.984800100326538,,7.5152997970581055,,7.507299900054932,,7.186100006103516,,4.900400161743164,,3.519399881362915,,4.218299865722656,,5.25439977645874,,4.515100002288818,,3.675800085067749,,4.792799949645996,,4.927800178527832,,3.829999923706055,
0.3716000020503998,,3.8166000843048096,,5.517600059509277,,3.932199954986572,,2.9502999782562256,,7.048799991607666,,6.42549991607666,,3.925299882888794,,3.762099981307984,,7.025899887084961,,6.359099864959717,,4.338099956512451,,7.765999794006348,,7.165500164031982,,6.902299880981445,,4.925899982452393,,3.497299909591675,,4.486499786376953,,5.620200157165527,,4.885900020599365,,4.03439998626709,,5.17080020904541,,4.550899982452393,,3.5439000129699707,
0.3562999963760376,,4.018400192260742,,5.17579984664917,,4.272799968719482,,2.725600004196167,,7.002999782562256,,6.43310022354126,,4.2129998207092285,,3.3951001167297363,,6.673399925231934,,6.262199878692627,,3.992500066757202,,7.519499778747559,,7.504300117492676,,7.1975998878479,,4.896900177001953,,3.51259994506836,,4.180900096893311,,5.2631001472473145,,4.544400215148926,,3.663599967956543,,4.785200119018555,,4.933199882507324,,3.8361001014709473,
0.3666000068187713,,3.8635001182556152,,5.51830005645752,,3.911600112915039,,2.939199924468994,,7.039999961853027,,6.434199810028076,,3.924599885940552,,3.766999959945679,,7.046899795532227,,6.36329984664917,,4.337299823760986,,7.76669979095459,,7.157899856567383,,6.851600170135498,,4.901100158691406,,3.49810004234314,,4.476200103759766,,5.609899997711182,,4.890399932861328,,4.033699989318848,,5.166600227355957,,4.54640007019043,,3.5571999549865723,
0.3395000100135803,,4.026000022888184,,5.1605000495910645,,4.267899990081787,,2.7035000324249268,,6.991600036621094,,6.420100212097168,,4.216400146484375,,3.422499895095825,,6.659299850463867,,6.272900104522705,,3.973400115966797,,7.507299900054932,,7.504300117492676,,7.192999839782715,,4.884300231933594,,3.504199981689453,,4.1946001052856445,,5.254700183868408,,4.503300189971924,,3.6651999950408936,,4.791299819946289,,4.932400226593018,,3.8338000774383545,
0.3558999896049499,,3.824599981307984,,5.515699863433838,,3.9093000888824463,,2.9247000217437744,,7.05109977722168,,6.442299842834473,,3.91540002822876,,3.763999938964844,,7.031199932098389,,6.357600212097168,,4.3343000411987305,,7.763700008392334,,7.119800090789795,,6.849699974060059,,4.919099807739258,,3.5048999786376958,,4.481100082397461,,5.614500045776367,,4.8850998878479,,4.031400203704834,,5.168499946594238,,4.576099872589111,,3.539299964904785,
0.3497999906539917,,4.007299900054932,,5.177700042724609,,4.272500038146973,,2.698899984359741,,6.990099906921387,,6.440000057220459,,4.208799839019775,,3.4100000858306885,,6.675000190734863,,6.281300067901611,,3.9779999256134033,,7.529099941253662,,7.507699966430664,,7.1869001388549805,,4.887800216674805,,3.489300012588501,,4.195799827575684,,5.240200042724609,,4.49370002746582,,3.678900003433228,,4.79580020904541,,4.932000160217285,,3.837599992752075,
0.3531999886035919,,3.8689000606536874,,5.520999908447266,,3.913100004196167,,2.9274001121521,,7.05109977722168,,6.442299842834473,,3.95199990272522,,3.762099981307984,,7.0335001945495605,,6.360599994659424,,4.335000038146973,,7.762499809265137,,7.139999866485596,,6.845900058746338,,4.901899814605713,,3.5076000690460205,,4.478799819946289,,5.610700130462647,,4.882800102233887,,4.030200004577637,,5.170400142669678,,4.544400215148926,,3.5385000705718994,
0.3616000115871429,,4.018799781799316,,5.163599967956543,,4.270899772644043,,2.706899881362915,,6.997700214385986,,6.430099964141846,,4.21750020980835,,3.392400026321411,,6.68179988861084,,6.286600112915039,,3.972599983215332,,7.521100044250488,,7.507299900054932,,7.205599784851074,,4.891200065612793,,3.4855000972747803,,4.172900199890137,,5.260499954223633,,4.519700050354004,,3.678900003433228,,4.789700031280518,,4.928599834442139,,3.8361001014709473,
0.3925000131130218,,3.826900005340576,,5.51830005645752,,3.9161999225616455,,2.936199903488159,,7.044600009918213,,6.430099964141846,,3.936000108718872,,3.765899896621704,,7.04040002822876,,6.35830020904541,,4.331999778747559,,7.757599830627441,,7.127399921417236,,6.84660005569458,,4.90880012512207,,3.4927000999450684,,4.478499889373779,,5.609099864959717,,4.88129997253418,,4.029799938201904,,5.169700145721436,,4.565800189971924,,3.57669997215271,
0.3582000136375427,,4.004300117492676,,5.162799835205078,,4.269400119781494,,2.7102999687194824,,6.995399951934815,,6.43809986114502,,4.21750020980835,,3.417200088500977,,6.679500102996826,,6.2667999267578125,,3.9600000381469727,,7.526000022888184,,7.504300117492676,,7.189899921417236,,4.888199806213379,,3.4927000999450684,,4.197299957275391,,5.305900096893311,,4.498300075531006,,3.662899971008301,,4.78439998626709,,4.92710018157959,,3.8345000743865967,
0.3528999984264374,,3.8166000843048096,,5.519499778747559,,3.92300009727478,,2.9312000274658203,,7.042300224304199,,6.43310022354126,,3.914299964904785,,3.7627999782562256,,7.020999908447266,,6.3506999015808105,,4.331999778747559,,7.7540998458862305,,7.123600006103516,,6.838200092315674,,4.899600028991699,,3.522900104522705,,4.480000019073486,,5.615600109100342,,4.885900020599365,,4.029799938201904,,5.171599864959717,,4.5868000984191895,,3.5713000297546387,
0.3517000079154968,,4.01609992980957,,5.162000179290772,,4.267099857330322,,2.7251999378204346,,6.992000102996826,,6.419000148773193,,4.215199947357178,,3.4133999347686768,,6.678400039672852,,6.2546000480651855,,3.9742000102996826,,7.527200222015381,,7.505000114440918,,7.2104997634887695,,4.882800102233887,,3.487799882888794,,4.196899890899658,,5.258900165557861,,4.517399787902832,,3.670500040054321,,4.789700031280518,,4.932400226593018,,3.8345000743865967,
0.3623999953269958,,3.797100067138672,,5.524099826812744,,3.9435999393463135,,2.9265999794006348,,7.071300029754639,,6.414000034332275,,3.9405999183654794,,3.759799957275391,,7.045000076293945,,6.344600200653076,,4.326600074768066,,7.756800174713135,,7.136199951171875,,6.849699974060059,,4.884300231933594,,3.510999917984009,,4.47160005569458,,5.62060022354126,,4.885900020599365,,4.031799793243408,,5.169700145721436,,4.567699909210205,,3.595400094985962,
0.3456000089645386,,4.002799987792969,,5.178800106048584,,4.26639986038208,,2.7400999069213867,,6.989299774169922,,6.451399803161621,,4.220600128173828,,3.3951001167297363,,6.680300235748291,,6.256100177764893,,4.008500099182129,,7.500100135803223,,7.505000114440918,,7.2104997634887695,,4.88129997253418,,3.482100009918213,,4.211400032043457,,5.258200168609619,,4.521900177001953,,3.6761999130249023,,4.791299819946289,,4.929399967193604,,3.836400032043457,
0.3639000058174133,,3.8180999755859375,,5.508399963378906,,3.933000087738037,,2.9312000274658203,,7.0441999435424805,,6.457499980926514,,3.9337000846862793,,3.7627999782562256,,7.043499946594238,,6.349199771881104,,4.328199863433838,,7.757599830627441,,7.129700183868408,,6.848899841308594,,4.900400161743164,,3.5018999576568604,,4.47730016708374,,5.615600109100342,,4.881700038909912,,4.035200119018555,,5.174300193786621,,4.571899890899658,,3.533900022506714,
0.3463999927043915,,4.015699863433838,,5.197500228881836,,4.269800186157227,,2.702699899673462,,6.987800121307373,,6.430799961090088,,4.224800109863281,,3.408400058746338,,6.677199840545654,,6.253099918365479,,3.9795000553131104,,7.504700183868408,,7.509600162506103,,7.209000110626221,,4.866799831390381,,3.4881999492645264,,4.208399772644043,,5.259699821472168,,4.509399890899658,,3.668600082397461,,4.792799949645996,,4.930900096893311,,3.836400032043457,
0.3639000058174133,,3.7964000701904297,,5.511899948120117,,3.944000005722046,,2.9189999103546143,,7.0335001945495605,,6.462100028991699,,3.928400039672852,,3.762099981307984,,7.038099765777588,,6.352200031280518,,4.329699993133545,,7.751500129699707,,7.132699966430664,,6.848100185394287,,4.8958001136779785,,3.52020001411438,,4.471199989318848,,5.610700130462647,,4.884300231933594,,4.03439998626709,,5.1682000160217285,,4.562399864196777,,3.546499967575073,
0.3609000146389007,,4.002399921417236,,5.203999996185303,,4.259500026702881,,2.7049999237060547,,6.99459981918335,,6.432000160217285,,4.223599910736084,,3.3935999870300293,,6.6757001876831055,,6.26830005645752,,3.9535999298095694,,7.516499996185303,,7.484399795532227,,7.209000110626221,,4.867599964141846,,3.4881999492645264,,4.249599933624268,,5.277299880981445,,4.49370002746582,,3.6689999103546143,,4.791600227355957,,4.931600093841553,,3.84060001373291,
0.3646999895572662,,3.822299957275391,,5.510300159454346,,3.9398000240325928,,2.9182000160217285,,7.045000076293945,,6.437699794769287,,3.928800106048584,,3.7613000869750977,,7.022900104522705,,6.349199771881104,,4.323599815368652,,7.751500129699707,,7.144199848175049,,6.849699974060059,,4.896500110626221,,3.546499967575073,,4.470799922943115,,5.6128997802734375,,4.885900020599365,,4.032100200653076,,5.172699928283691,,4.561600208282471,,3.54229998588562,
0.361299991607666,,4.0065999031066895,,5.202899932861328,,4.263700008392334,,2.7263998985290527,,6.984700202941895,,6.436200141906738,,4.219399929046631,,3.420300006866455,,6.677999973297119,,6.2546000480651855,,3.9721999168396,,7.520299911499023,,7.489799976348877,,7.205999851226807,,4.868299961090088,,3.483999967575073,,4.20419979095459,,5.259699821472168,,4.494100093841553,,3.6666998863220215,,4.79580020904541,,4.930099964141846,,3.8352999687194815,
0.3592999875545501,,3.8315000534057617,,5.511499881744385,,3.9412999153137207,,2.94569993019104,,7.05109977722168,,6.457499980926514,,3.920000076293945,,3.760499954223633,,7.041500091552734,,6.354100227355957,,4.326600074768066,,7.753799915313721,,7.14109992980957,,6.844299793243408,,4.890100002288818,,3.516400098800659,,4.470799922943115,,5.6128997802734375,,4.881700038909912,,4.028299808502197,,5.172699928283691,,4.565800189971924,,3.57699990272522,
0.3639000058174133,,4.010000228881836,,5.178800106048584,,4.264100074768066,,2.7049999237060547,,6.982800006866455,,6.442999839782715,,4.216000080108643,,3.390500068664551,,6.654399871826172,,6.287399768829346,,3.962699890136719,,7.501999855041504,,7.501999855041504,,7.201399803161621,,4.864500045776367,,3.4760000705718994,,4.190400123596191,,5.258900165557861,,4.5142998695373535,,3.670500040054321,,4.78439998626709,,4.92710018157959,,3.8345000743865967,
0.3490000069141388,,3.8017001152038574,,5.514500141143799,,3.920000076293945,,2.9247000217437744,,7.042300224304199,,6.444200038909912,,3.918800115585327,,3.759799957275391,,7.041200160980225,,6.351500034332275,,4.326600074768066,,7.752200126647949,,7.125899791717529,,6.839799880981445,,4.896500110626221,,3.5262999534606934,,4.471199989318848,,5.6149001121521,,4.881999969482422,,4.028299808502197,,5.176199913024902,,4.564300060272217,,3.5278000831604004,
0.3616000115871429,,4.000500202178955,,5.189499855041504,,4.260300159454346,,2.722899913787842,,6.986999988555908,,6.428899765014648,,4.223999977111816,,3.393899917602539,,6.673399925231934,,6.248899936676025,,3.9679999351501465,,7.507299900054932,,7.5030999183654785,,7.2006001472473145,,4.867899894714356,,3.459199905395508,,4.203800201416016,,5.236800193786621,,4.49560022354126,,3.675100088119507,,4.796999931335449,,4.932000160217285,,3.837199926376343,
0.3535999953746795,,3.8010001182556152,,5.512199878692627,,3.980600118637085,,2.9265999794006348,,7.043499946594238,,6.42549991607666,,3.92989993095398,,3.760499954223633,,7.031199932098389,,6.343800067901611,,4.325900077819824,,7.751500129699707,,7.128900051116943,,6.868000030517578,,4.906499862670898,,3.528599977493286,,4.470799922943115,,5.612199783325195,,4.879799842834473,,4.029099941253662,,5.169700145721436,,4.548600196838379,,3.55679988861084,
0.3445000052452087,,4.02869987487793,,5.171599864959717,,4.264500141143799,,2.743499994277954,,6.982399940490723,,6.430099964141846,,4.222899913787842,,3.4042000770568848,,6.660799980163574,,6.27209997177124,,3.9535999298095694,,7.516499996185303,,7.502699851989746,,7.19950008392334,,4.849199771881104,,3.4579999446868896,,4.261799812316895,,5.255099773406982,,4.495200157165527,,3.6552000045776367,,4.785200119018555,,4.92710018157959,,3.8352999687194815,
0.365799993276596,,3.839099884033203,,5.511499881744385,,3.901299953460693,,2.925100088119507,,7.042699813842773,,6.417799949645996,,3.9061999320983887,,3.75819993019104,,7.037399768829346,,6.338500022888184,,4.322800159454346,,7.752200126647949,,7.115200042724609,,6.8618998527526855,,4.8958001136779785,,3.5206000804901123,,4.460100173950195,,5.610700130462647,,4.8850998878479,,4.032100200653076,,5.173500061035156,,4.541800022125244,,3.5492000579833984,
